date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2019-10-15,58.7400016784668,59.68000030517578,58.0,59.290000915527344,49695,-0.0102779580680238,-0.010331141000853432,-0.4330662934809581,COM_CRUDE,0.31058276336021157,0.026246983678493496
2019-10-16,59.41999816894531,59.72999954223633,58.349998474121094,58.7599983215332,43443,0.0115763784652358,0.011509884874015318,-0.4265032543295948,COM_CRUDE,0.2989800623581603,0.026246983678493496
2019-10-17,59.90999984741211,60.029998779296875,58.63999938964844,59.099998474121094,44951,0.0082464101912895,0.008212594329881433,-0.421773964921427,COM_CRUDE,0.2891176936835919,0.026246983678493496
2019-10-18,59.41999816894531,60.27000045776367,59.0,59.880001068115234,33528,-0.0081789631065732,-0.008212594329881372,-0.4265032543295948,COM_CRUDE,0.27792852330359985,0.026246983678493496
2019-10-21,58.959999084472656,59.540000915527344,58.2599983215332,59.36000061035156,35588,-0.0077414860088815,-0.007771606865859227,-0.4309429713623414,COM_CRUDE,0.2676102333632154,0.026246983678493496
2019-10-22,59.70000076293945,60.2599983215332,58.77000045776367,59.04999923706055,37803,0.0125509106166468,0.012472800824970588,-0.4238007874601355,COM_CRUDE,0.25785897294840476,0.026246983678493496
2019-10-23,61.16999816894531,61.29999923706055,58.849998474121094,59.630001068115234,37010,0.0246230718127293,0.024324810142493658,-0.4096129928713282,COM_CRUDE,0.2523887779077943,0.026246983678493496
2019-10-24,61.66999816894531,61.90999984741211,60.65999984741211,61.09000015258789,35367,0.0081739417192567,0.008140715991621921,-0.404787203883252,COM_CRUDE,0.2631826349466201,0.026246983678493496
2019-10-25,62.02000045776367,62.11000061035156,60.939998626708984,61.52000045776367,31392,0.0056754061814552,0.005659361740979828,-0.4014091295008899,COM_CRUDE,0.2539970927536755,0.026246983678493496
2019-10-28,61.56999969482422,62.34000015258789,61.20000076293945,61.9900016784668,24870,-0.0072557362079658,-0.0072821870866544005,-0.4057523469537281,COM_CRUDE,0.24427133526164932,0.026246983678493496
2019-10-29,61.59000015258789,61.97999954223633,60.66999816894531,61.650001525878906,16903,0.0003248409592788,0.0003247882098775938,-0.4055593109760632,COM_CRUDE,0.23612784293645228,0.026246983678493496
2019-10-30,60.61000061035156,61.90999984741211,60.470001220703125,61.310001373291016,13275,-0.0159116665011918,-0.016039616143090435,-0.4150178529745507,COM_CRUDE,0.22651650686673358,0.026246983678493496
2019-10-31,60.22999954223633,61.029998779296875,60.06999969482422,60.689998626708984,36213,-0.006269610036109,-0.006289346577970372,-0.4186854629144861,COM_CRUDE,0.22826806298301638,0.026246983678493496
2019-11-01,61.689998626708984,61.810001373291016,59.400001525878906,59.54999923706055,28361,0.0242403967386524,0.023951261505016745,-0.4045941679055872,COM_CRUDE,0.22090456000232725,0.026246983678493496
2019-11-04,62.130001068115234,62.779998779296875,61.290000915527344,62.0,28961,0.0071324761095998,0.007107160306834359,-0.4003474500326575,COM_CRUDE,0.23603459298801782,0.026246983678493496
2019-11-05,62.959999084472656,63.16999816894531,61.900001525878906,62.060001373291016,27103,0.0133590536309096,0.01327060830051453,-0.392336659457732,COM_CRUDE,0.2284733171451498,0.026246983678493496
2019-11-06,61.7400016784668,63.31999969482422,61.59000015258789,62.939998626708984,34901,-0.0193773415461617,-0.019567543307670975,-0.4041115595525011,COM_CRUDE,0.22671516553590323,0.026246983678493496
2019-11-07,62.290000915527344,62.900001525878906,61.63999938964844,61.779998779296875,33158,0.0089083126353779,0.008868867703812141,-0.3988031990291869,COM_CRUDE,0.23345741226856523,0.026246983678493496
2019-11-08,62.5099983215332,62.689998626708984,60.65999984741211,62.34000015258789,34325,0.0035318253776268,0.0035256031286718392,-0.3966798769105701,COM_CRUDE,0.22725651978080658,0.026246983678493496
2019-11-11,62.18000030517578,62.75,61.58000183105469,62.5099983215332,23316,-0.0052791237436931,-0.005293107553999163,-0.3998648784974195,COM_CRUDE,0.2188375488111872,0.026246983678493496
2019-11-12,62.060001373291016,62.849998474121094,61.79999923706055,62.16999816894531,30687,-0.0019298638034065,-0.0019317283898745428,-0.4010230575455602,COM_CRUDE,0.21176705980544575,0.026246983678493496
2019-11-13,62.369998931884766,62.72999954223633,61.22999954223633,61.970001220703125,33278,0.0049951265184335,0.004982692263892031,-0.3980310919363757,COM_CRUDE,0.20419692729032587,0.026246983678493496
2019-11-14,62.279998779296875,63.20000076293945,62.13999938964844,62.54999923706055,27803,-0.0014430039142084,-0.0014440460470118196,-0.3988997354269434,COM_CRUDE,0.19822126495828296,0.026246983678493496
2019-11-15,63.29999923706055,63.63999938964844,61.70000076293945,62.33000183105469,32240,0.0163776569967233,0.016244989731819925,-0.3890551214731262,COM_CRUDE,0.19167397415340173,0.026246983678493496
2019-11-18,62.439998626708984,63.58000183105469,61.939998626708984,63.29999923706055,29294,-0.0135861077522423,-0.013679243443913651,-0.397355484423473,COM_CRUDE,0.1982459778240302,0.026246983678493496
2019-11-19,60.90999984741211,62.54999923706055,60.630001068115234,62.33000183105469,32258,-0.0245035043713536,-0.024808711310204533,-0.4121223869452747,COM_CRUDE,0.2003978776348492,0.026246983678493496
2019-11-20,62.400001525878906,62.79999923706055,60.29999923706055,60.7400016784668,39331,0.0244623490756765,0.02416793748531304,-0.3977415195609545,COM_CRUDE,0.2209486602333266,0.026246983678493496
2019-11-21,63.970001220703125,64.02999877929688,61.93000030517578,62.439998626708984,36374,0.0251602509043704,0.02484894271590792,-0.3825885450838232,COM_CRUDE,0.23647802548512445,0.026246983678493496
2019-11-22,63.38999938964844,64.30000305175781,62.9900016784668,63.66999816894531,33785,-0.0090667784897114,-0.009108131876917286,-0.3881864779825587,COM_CRUDE,0.2506781432721819,0.026246983678493496
2019-11-25,63.650001525878906,63.790000915527344,62.959999084472656,63.459999084472656,25178,0.0041016270505427,0.0040932383088152545,-0.3856770470907641,COM_CRUDE,0.24314911185215315,0.026246983678493496
2019-11-26,64.2699966430664,64.30999755859375,63.45000076293945,63.5099983215332,23433,0.0097406928880499,0.009693558175083323,-0.3796931158723952,COM_CRUDE,0.23367117643915933,0.026246983678493496
2019-11-27,64.05999755859375,64.5999984741211,63.529998779296875,64.13999938964844,15263,-0.0032674513060724,-0.00327280108169071,-0.3817199384111036,COM_CRUDE,0.2280709766077154,0.026246983678493496
2019-11-29,62.43000030517578,64.04000091552734,62.400001525878906,64.04000091552734,47386,-0.0254448535051388,-0.02577417210782786,-0.3974519840033813,COM_CRUDE,0.2195158175282405,0.026246983678493496
2019-12-02,60.91999816894531,62.08000183105469,60.5,60.79999923706055,39023,-0.0241871236400631,-0.024484435991688067,-0.4120258873653664,COM_CRUDE,0.23841352813874744,0.026246983678493496
2019-12-03,60.81999969482422,61.59000015258789,60.29999923706055,60.90999984741211,32863,-0.0016414720473854,-0.0016428207387213956,-0.4129910304358423,COM_CRUDE,0.2516414860370908,0.026246983678493496
2019-12-04,63.0,63.529998779296875,60.9900016784668,61.15999984741211,41730,0.0358434777394662,0.03521604916000201,-0.3919505875024024,COM_CRUDE,0.24097922539941552,0.026246983678493496
2019-12-05,63.38999938964844,63.900001525878906,62.75,63.04999923706055,38903,0.0061904665023562,0.006171384276027408,-0.3881864779825587,COM_CRUDE,0.27609341700251155,0.026246983678493496
2019-12-06,64.38999938964844,64.86000061035156,62.83000183105469,63.290000915527344,43303,0.0157753590413081,0.01565222140355153,-0.3785349000064063,COM_CRUDE,0.2648997667011672,0.026246983678493496
2019-12-09,64.25,64.5,63.61000061035156,64.4000015258789,32410,-0.0021742412016693,-0.002176608295782254,-0.3798861150322119,COM_CRUDE,0.261943262006169,0.026246983678493496
2019-12-10,64.33999633789062,64.68000030517578,63.77000045776367,64.0,31170,0.0014007212123055,0.0013997411174678665,-0.3790175083594924,COM_CRUDE,0.2506043845915982,0.026246983678493496
2019-12-11,63.720001220703125,64.25,63.0099983215332,64.16000366210938,31647,-0.0096362317761335,-0.009682960693649902,-0.3850014395778612,COM_CRUDE,0.23999006389254648,0.026246983678493496
2019-12-12,64.19999694824219,64.83999633789062,63.869998931884766,63.88999938964844,32866,0.007532889490641,0.007504658961598909,-0.380368723385298,COM_CRUDE,0.23381179784284262,0.026246983678493496
2019-12-13,65.22000122070312,65.77999877929688,64.38999938964844,64.41000366210938,34575,0.0158879177717603,0.015763025917126205,-0.3705240726136327,COM_CRUDE,0.22667287118502133,0.026246983678493496
2019-12-16,65.33999633789062,65.6500015258789,64.87999725341797,64.9800033569336,31476,0.0018398515017108,0.0018381610480748504,-0.3693659303833401,COM_CRUDE,0.22805041318789893,0.026246983678493496
2019-12-17,66.0999984741211,66.2300033569336,65.12000274658203,65.37000274658203,35092,0.0116314995229001,0.011564373647292243,-0.3620307105034693,COM_CRUDE,0.21918868146971146,0.026246983678493496
2019-12-18,66.16999816894531,66.41999816894531,65.56999969482422,65.83000183105469,31943,0.0010589969204253,0.0010584365787517699,-0.3613551029905665,COM_CRUDE,0.2166355642320655,0.026246983678493496
2019-12-19,66.54000091552734,66.77999877929688,66.04000091552734,66.12000274658203,29280,0.0055916995136879,0.005576123997391666,-0.3577839926305395,COM_CRUDE,0.20856326183504234,0.026246983678493496
2019-12-20,66.13999938964844,66.70999908447266,65.7300033569336,66.5199966430664,33986,-0.0060114445502744,-0.0060295860239122576,-0.3616446385481396,COM_CRUDE,0.20249972832623653,0.026246983678493496
2019-12-23,66.38999938964844,66.5999984741211,65.80999755859375,66.20999908447266,21599,0.003779860936,0.0037727352121710925,-0.3592317440541016,COM_CRUDE,0.19721018448352215,0.026246983678493496
2019-12-24,67.19999694824219,67.25,66.37000274658203,66.51000213623047,18562,0.012200595963856,0.012126768578398346,-0.351413989456841,COM_CRUDE,0.19133267310947902,0.026246983678493496
2019-12-26,67.91999816894531,67.94999694824219,67.19000244140625,67.37000274658203,10745,0.0107143043660802,0.010657312928060159,-0.3444648415322999,COM_CRUDE,0.19243485742674418,0.026246983678493496
2019-12-27,68.16000366210938,68.29000091552734,67.58000183105469,67.91999816894531,8223,0.003533649876831,0.003527421205089033,-0.3421484098003221,COM_CRUDE,0.19180493263754467,0.026246983678493496
2019-12-30,68.44000244140625,68.91000366210938,68.18000030517578,68.20999908447266,34100,0.0041079630905671,0.004099548447015521,-0.3394459797487108,COM_CRUDE,0.1863052726226225,0.026246983678493496
2019-12-31,66.0,66.91999816894531,65.63999938964844,66.68000030517578,30892,-0.0356517000930153,-0.03630274266977947,-0.3629958535739453,COM_CRUDE,0.18150817462903365,0.026246983678493496
2020-01-02,66.25,66.56999969482422,65.7300033569336,66.47000122070312,25810,0.0037878787878788,0.0037807228399061523,-0.3605829590799072,COM_CRUDE,0.2353066283806438,0.026246983678493496
2020-01-03,68.5999984741211,69.4800033569336,66.22000122070312,66.29000091552734,78848,0.035471675081073,0.03485704762237492,-0.3379017655630885,COM_CRUDE,0.2263357208481531,0.026246983678493496
2020-01-06,68.91000366210938,70.72000122070312,68.19000244140625,69.06999969482422,51933,0.0045190261644865,0.004508846023775064,-0.3349097263182078,COM_CRUDE,0.2639935256923211,0.026246983678493496
2020-01-07,68.2699966430664,68.73999786376953,67.6500015258789,68.58000183105469,41178,-0.0092875777830625,-0.009330976253724733,-0.3410868039677859,COM_CRUDE,0.2530745151077084,0.026246983678493496
2020-01-08,65.44000244140625,71.98999786376953,64.94000244140625,68.47000122070312,85232,-0.0414529711559253,-0.042336652656713075,-0.3684007136771678,COM_CRUDE,0.2454959288389773,0.026246983678493496
2020-01-09,65.37000274658203,66.08999633789062,64.55000305175781,65.79000091552734,50520,-0.001069677448238,-0.0010702499614657563,-0.3690763211900707,COM_CRUDE,0.29725215757618817,0.026246983678493496
2020-01-10,64.9800033569336,65.66000366210938,64.86000061035156,65.41000366210938,46595,-0.0059660298801016,-0.005983897738596964,-0.3728404307099143,COM_CRUDE,0.2832905336806194,0.026246983678493496
2020-01-13,64.19999694824219,65.25,63.91999816894531,65.18000030517578,35430,-0.0120037914496071,-0.012076418741234857,-0.380368723385298,COM_CRUDE,0.27148048536289754,0.026246983678493496
2020-01-14,64.48999786376953,65.04000091552734,63.90999984741211,64.22000122070312,34682,0.0045171484316601,0.0045069767365515856,-0.3775697569359303,COM_CRUDE,0.2644195167212345,0.026246983678493496
2020-01-15,64.0,64.61000061035156,63.54999923706055,64.45999908447266,34164,-0.0075980443479718,-0.007627056537625708,-0.38229900952625,COM_CRUDE,0.2534681545958463,0.026246983678493496
2020-01-16,64.62000274658203,64.95999908447266,63.91999816894531,64.30999755859375,38391,0.0096875429153442,0.00964091954027014,-0.3763150046721849,COM_CRUDE,0.24477006329027362,0.026246983678493496
2020-01-17,64.8499984741211,65.13999938964844,64.48999786376953,64.75,35541,0.0035592033080071,0.0035528843331520867,-0.3740951829736597,COM_CRUDE,0.23813595812237354,0.026246983678493496
2020-01-21,64.58999633789062,66.0,64.05999755859375,65.4000015258789,50484,-0.0040092851557155,-0.004017343886490598,-0.3766046138654543,COM_CRUDE,0.22887871281721042,0.026246983678493496
2020-01-22,63.209999084472656,64.58999633789062,62.529998779296875,64.54000091552734,35127,-0.0213654951487962,-0.021597041346296558,-0.3899237649636939,COM_CRUDE,0.22048748253154873,0.026246983678493496
2020-01-23,62.040000915527344,62.779998779296875,61.25,62.630001068115234,43330,-0.0185097007734764,-0.01868314893491948,-0.401216093523225,COM_CRUDE,0.23145600052981402,0.026246983678493496
2020-01-24,60.689998626708984,62.459999084472656,60.220001220703125,62.119998931884766,43263,-0.0217601913103854,-0.022000435845585885,-0.4142457458817395,COM_CRUDE,0.23623231920190516,0.026246983678493496
2020-01-27,59.31999969482422,60.4900016784668,58.5,60.279998779296875,39367,-0.0225737182877747,-0.022832405094638304,-0.4274683974000708,COM_CRUDE,0.24551154515455095,0.026246983678493496
2020-01-28,59.5099983215332,60.11000061035156,58.5,58.95000076293945,41537,0.0032029438247882,0.0031978253268112916,-0.4256346108390272,COM_CRUDE,0.2548128280824064,0.026246983678493496
2020-01-29,59.810001373291016,60.61000061035156,59.25,59.66999816894531,21453,0.005041220974951,0.005028556565383941,-0.422739107991903,COM_CRUDE,0.2442022247605533,0.026246983678493496
2020-01-30,58.290000915527344,59.61000061035156,57.72999954223633,59.61000061035156,17435,-0.0254138174697058,-0.02574232625347812,-0.4374095109337963,COM_CRUDE,0.23497843732989662,0.026246983678493496
2020-01-31,58.15999984741211,59.529998779296875,57.97999954223633,59.06999969482422,68547,-0.0022302464586272,-0.0022327371622046545,-0.4386642263796936,COM_CRUDE,0.25108892154733237,0.026246983678493496
2020-02-03,54.45000076293945,56.7599983215332,54.06999969482422,55.849998474121094,66338,-0.0637895305056081,-0.06591496721096247,-0.4744715718349352,COM_CRUDE,0.24055495735711632,0.026246983678493496
2020-02-04,53.959999084472656,55.63999938964844,53.689998626708984,54.150001525878906,52393,-0.0089991124260976,-0.00903984901793625,-0.4792008612431031,COM_CRUDE,0.36508795935862476,0.026246983678493496
2020-02-05,55.279998779296875,56.470001220703125,53.880001068115234,53.880001068115234,56117,0.0244625596223195,0.02416814300445346,-0.4664607812600099,COM_CRUDE,0.3487132786349314,0.026246983678493496
2020-02-06,54.93000030517578,56.560001373291016,54.2400016784668,55.56999969482422,50605,-0.0063313762997435,-0.006351504466979818,-0.4698388188245239,COM_CRUDE,0.3471226339258863,0.026246983678493496
2020-02-07,54.470001220703125,55.470001220703125,54.209999084472656,55.36000061035156,43796,-0.0083742778430189,-0.008409539104109088,-0.4742785358572704,COM_CRUDE,0.330887211111925,0.026246983678493496
2020-02-10,53.27000045776367,54.70000076293945,53.11000061035156,54.2400016784668,35920,-0.0220304890039795,-0.022276784283960287,-0.4858604367922229,COM_CRUDE,0.31667092209744313,0.026246983678493496
2020-02-11,54.0099983215332,54.65999984741211,53.349998474121094,53.349998474121094,36294,0.0138914559303646,0.013795854005654683,-0.4787182897078651,COM_CRUDE,0.3161631280896702,0.026246983678493496
2020-02-12,55.790000915527344,56.29999923706055,54.18000030517578,54.18000030517578,43350,0.0329569088930052,0.03242547473984197,-0.4615384558741772,COM_CRUDE,0.30664848322687466,0.026246983678493496
2020-02-13,56.34000015258789,56.83000183105469,54.970001220703125,56.34000015258789,48775,0.0098583837253078,0.009810106888889,-0.456230095350863,COM_CRUDE,0.32350063787656863,0.026246983678493496
2020-02-14,57.31999969482422,57.529998779296875,56.15999984741211,56.400001525878906,41913,0.0173943830241773,0.017244832479332707,-0.4467715533523755,COM_CRUDE,0.31058424295931475,0.026246983678493496
2020-02-18,57.75,57.81999969482422,56.290000915527344,57.34000015258789,47337,0.007501749955777,0.007473751766003469,-0.4426213718772022,COM_CRUDE,0.3048034338006028,0.026246983678493496
2020-02-19,59.119998931884766,59.40999984741211,57.540000915527344,57.70000076293945,36217,0.0237229252274417,0.023445909171141414,-0.4293987203588709,COM_CRUDE,0.29205431528654424,0.026246983678493496
2020-02-20,59.310001373291016,60.02000045776367,58.900001525878906,59.34000015258789,34207,0.0032138437895636,0.0032086904320504698,-0.4275648969799792,COM_CRUDE,0.2960581134231665,0.026246983678493496
2020-02-21,58.5,59.27000045776367,57.7400016784668,59.15999984741211,39006,-0.0136570789839128,-0.013751194767284064,-0.4353826883950878,COM_CRUDE,0.28247782015605544,0.026246983678493496
2020-02-24,56.29999923706055,58.119998931884766,55.13999938964844,58.02000045776367,28258,-0.0376068506485376,-0.03833223264348862,-0.4566161673061927,COM_CRUDE,0.2758986213863305,0.026246983678493496
2020-02-25,54.95000076293945,56.970001220703125,54.61000061035156,56.220001220703125,27751,-0.0239786588350863,-0.024270826860443455,-0.4696457828468591,COM_CRUDE,0.3105903136895494,0.026246983678493496
2020-02-26,53.43000030517578,55.439998626708984,53.040000915527344,55.08000183105469,26216,-0.0276615184105478,-0.028051303052505274,-0.4843161857887524,COM_CRUDE,0.3135070030995854,0.026246983678493496
2020-02-27,52.18000030517578,53.439998626708984,51.04999923706055,53.439998626708984,9616,-0.0233950962541714,-0.023673106124270874,-0.4963806582589428,COM_CRUDE,0.32178980582316885,0.026246983678493496
2020-02-28,50.52000045776367,51.4900016784668,50.119998931884766,51.369998931884766,53362,-0.031812952044913,-0.0323299790137735,-0.5124022762266418,COM_CRUDE,0.3225548701177531,0.026246983678493496
2020-03-02,51.900001525878906,52.779998779296875,48.380001068115234,49.040000915527344,47286,0.0273159353842238,0.026949513028877783,-0.4990830883105541,COM_CRUDE,0.3367758326681106,0.026246983678493496
2020-03-03,51.86000061035156,53.869998931884766,51.2400016784668,52.97999954223633,42862,-0.000770730527,-0.000771027692472155,-0.4994691602658837,COM_CRUDE,0.34037584313751673,0.026246983678493496
2020-03-04,51.130001068115234,53.029998779296875,51.040000915527344,51.72999954223633,39712,-0.0140763504366526,-0.01417636189764057,-0.5065148077703332,COM_CRUDE,0.3234784931053293,0.026246983678493496
2020-03-05,49.9900016784668,52.0099983215332,49.70000076293945,51.650001525878906,39679,-0.0222960955570826,-0.02254841098056453,-0.5175176007722913,COM_CRUDE,0.3136572866143872,0.026246983678493496
2020-03-06,45.27000045776367,50.43000030517578,45.15999984741211,50.119998931884766,69464,-0.0944189050254876,-0.09917844744180751,-0.5630730606014416,COM_CRUDE,0.31384443660633643,0.026246983678493496
2020-03-09,34.36000061035156,39.2400016784668,31.25,39.2400016784668,76517,-0.2409984479145521,-0.27575145668023454,-0.6683717748485498,COM_CRUDE,0.5201837129671039,0.026246983678493496
2020-03-10,37.220001220703125,38.209999084472656,33.439998626708984,33.459999084472656,67054,0.0832363375887117,0.07995316913158396,-0.6407682559458984,COM_CRUDE,1.282151663269137,0.026246983678493496
2020-03-11,35.790000915527344,39.619998931884766,35.36000061035156,37.79999923706055,60513,-0.0384202111304704,-0.039177733652602534,-0.654570015397224,COM_CRUDE,1.256252642956731,0.026246983678493496
2020-03-12,33.220001220703125,36.529998779296875,32.47999954223633,36.130001068115234,67484,-0.0718077571691045,-0.0745164094272906,-0.6793745678505078,COM_CRUDE,1.1959431761360657,0.026246983678493496
2020-03-13,33.849998474121094,35.9900016784668,32.16999816894531,32.86000061035156,50707,0.0189643958539456,0.018786813349441232,-0.6732941002343824,COM_CRUDE,1.1718161783048247,0.026246983678493496
2020-03-16,30.049999237060547,34.54999923706055,29.34000015258789,34.459999084472656,43527,-0.1122599529794872,-0.11907631868840345,-0.7099700891801917,COM_CRUDE,1.1075186655847122,0.026246983678493496
2020-03-17,28.729999542236328,31.219999313354492,28.459999084472656,29.700000762939453,32969,-0.0439267796451811,-0.044920778534316815,-0.7227101691632849,COM_CRUDE,1.1625416140885374,0.026246983678493496
2020-03-18,24.8799991607666,29.190000534057617,24.510000228881836,28.65999984741211,47500,-0.1340062806408957,-0.14387762291816714,-0.7598687480532562,COM_CRUDE,1.1126939478422497,0.026246983678493496
2020-03-19,28.469999313354492,29.3799991607666,24.979999542236328,26.440000534057617,41724,0.1442926155017312,0.13478664303200127,-0.7252195816461555,COM_CRUDE,1.217350564235164,0.026246983678493496
2020-03-20,26.979999542236328,30.93000030517578,26.790000915527344,28.0,51866,-0.0523357852846608,-0.05375504335890181,-0.7396004306215516,COM_CRUDE,1.2851374691309307,0.026246983678493496
2020-03-23,27.030000686645508,27.520000457763672,24.68000030517578,26.5,31642,0.0018532670592119,0.0018515518786137634,-0.7391178406773895,COM_CRUDE,1.233038844909068,0.026246983678493496
2020-03-24,27.149999618530273,28.63999938964844,26.690000534057617,27.63999938964844,30946,0.0044394720250249,0.004429646638048709,-0.7379596616292488,COM_CRUDE,1.1622287874394754,0.026246983678493496
2020-03-25,27.38999938964844,28.280000686645508,25.729999542236328,27.600000381469727,27352,0.0088397706994574,0.008800928661755513,-0.7356432851240431,COM_CRUDE,1.0957183784936537,0.026246983678493496
2020-03-26,26.34000015258789,27.670000076293945,26.040000915527344,27.59000015258789,26819,-0.038335131816665,-0.03908925888310423,-0.7457774346354333,COM_CRUDE,1.0336486287865614,0.026246983678493496
2020-03-27,24.93000030517578,27.0,24.170000076293945,26.709999084472656,23547,-0.0535307456053137,-0.05501679233137187,-0.7593861581090943,COM_CRUDE,0.988895710366956,0.026246983678493496
2020-03-30,22.760000228881836,24.25,21.690000534057617,24.0,9112,-0.0870437244175815,-0.09106729046232354,-0.7803300830537018,COM_CRUDE,0.9618977024949213,0.026246983678493496
2020-03-31,22.739999771118164,23.86000061035156,22.579999923706055,22.959999084472656,40694,-0.0008787547259464,-0.0008791410572241768,-0.7805231190313666,COM_CRUDE,0.9877363381637682,0.026246983678493496
2020-04-01,24.739999771118164,26.270000457763672,24.540000915527344,25.93000030517578,43466,0.0879507484665931,0.08429587945562718,-0.7612199630790619,COM_CRUDE,0.9313534510180831,0.026246983678493496
2020-04-02,29.940000534057617,32.599998474121094,25.43000030517578,25.6299991607666,65518,0.2101859664934195,0.19077403911622495,-0.7110317502395,COM_CRUDE,0.9499601725713663,0.026246983678493496
2020-04-03,34.11000061035156,35.0,28.280000686645508,29.959999084472656,55373,0.1392785571780619,0.1303952174951018,-0.6707846693425878,COM_CRUDE,1.2138823625496213,0.026246983678493496
2020-04-06,33.04999923706055,34.22999954223633,30.549999237060547,31.25,36779,-0.0310759705166739,-0.031569071110885624,-0.6810153552517346,COM_CRUDE,1.273823363845753,0.026246983678493496
2020-04-07,31.8700008392334,34.18000030517578,31.729999542236328,33.310001373291016,36246,-0.0357034319233496,-0.03635638845102778,-0.6924042018000982,COM_CRUDE,1.2082199310875714,0.026246983678493496
2020-04-08,32.84000015258789,33.869998931884766,31.549999237060547,32.40999984741211,39293,0.0304361244998896,0.02998213446836474,-0.6830421777904432,COM_CRUDE,1.149490898688341,0.026246983678493496
2020-04-09,31.479999542236328,36.43000030517578,31.239999771118164,33.65999984741211,48214,-0.0414129294772366,-0.04229488022284128,-0.696168329728866,COM_CRUDE,1.0911859764896121,0.026246983678493496
2020-04-13,31.739999771118164,33.22999954223633,30.63999938964844,33.0,28098,0.008259219589028,0.008225298879325292,-0.6936589172459955,COM_CRUDE,1.0446006624577215,0.026246983678493496
2020-04-14,29.600000381469727,32.380001068115234,29.399999618530273,32.09000015258789,32146,-0.0674227915904313,-0.06980333366960965,-0.7143132882241059,COM_CRUDE,0.9854860839557188,0.026246983678493496
2020-04-15,27.690000534057617,30.420000076293945,27.170000076293945,30.010000228881836,32129,-0.0645270210404392,-0.06670301774761381,-0.7327478006858429,COM_CRUDE,0.976373379034158,0.026246983678493496
