date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2018-05-22,68.4000015258789,68.4000015258789,67.93000030517578,68.10800170898438,0,0.0062523436748529,0.006232878865789964,0.2058600927503469,FX_USDINR,0.06455431497699553,0.004673882344899262
2018-05-23,68.43000030517578,68.51000213623047,68.01000213623047,68.01300048828125,0,0.0004385786349072,0.000438482487408894,0.2063889572237143,FX_USDINR,0.06629643284685832,0.004673882344899262
2018-05-24,68.6500015258789,68.40499877929688,68.26000213623047,68.310302734375,0,0.0032149820213647,0.0032098250168275545,0.2102674760319616,FX_USDINR,0.06387573307840348,0.004673882344899262
2018-05-25,68.26010131835938,68.30500030517578,67.66000366210938,68.26029968261719,0,-0.0056795367640676,-0.005695726662846569,0.2033937174074827,FX_USDINR,0.06267380680100033,0.004673882344899262
2018-05-28,67.7217025756836,67.7229995727539,67.23999786376953,67.7229995727539,0,-0.0078874588856048,-0.007918729428054412,0.193901998938236,FX_USDINR,0.06394279668185904,0.004673882344899262
2018-05-29,67.40280151367188,67.98999786376953,67.37000274658203,67.3905029296875,0,-0.0047089935704928,-0.004720115810824692,0.1882799221014373,FX_USDINR,0.06816673427583127,0.004673882344899262
2018-05-30,68.12999725341797,68.13999938964844,67.37000274658203,67.83049774169922,0,0.0107888058569582,0.010731021932547987,0.2011000434847112,FX_USDINR,0.06790113144204213,0.004673882344899262
2018-05-31,67.43000030517578,67.7699966430664,67.30000305175781,67.4302978515625,0,-0.0102744308889146,-0.010327577199427665,0.1887594240972552,FX_USDINR,0.0764016011325006,0.004673882344899262
2018-06-01,67.43499755859375,67.48500061035156,66.91999816894531,67.42050170898438,0,7.411023869718925e-05,7.410749266912106e-05,0.1888475233419284,FX_USDINR,0.08275231839889147,0.004673882344899262
2018-06-04,66.92500305175781,67.31999969482422,66.87000274658203,66.98799896240234,0,-0.0075627571038733,-0.007591499758892153,0.1798565582893521,FX_USDINR,0.07955526571938261,0.004673882344899262
2018-06-05,67.05999755859375,67.30000305175781,67.0,67.060302734375,0,0.0020171012428873,0.0020150696257016164,0.1822364484195062,FX_USDINR,0.08145169630348974,0.004673882344899262
2018-06-06,67.08999633789062,67.13800048828125,66.79000091552734,67.09300231933594,0,0.0004473423857593,0.0004472423579843349,0.1827653128928739,FX_USDINR,0.07866385638600833,0.004673882344899262
2018-06-07,66.8301010131836,67.47000122070312,66.79000091552734,66.83049774169922,0,-0.0038738312549325,-0.0038813539733408777,0.1781834796565393,FX_USDINR,0.0756696007105084,0.004673882344899262
2018-06-08,67.41000366210938,67.87999725341797,67.30000305175781,67.4103012084961,0,0.0086772672812716,0.008639836174824061,0.1884068926158979,FX_USDINR,0.07418443560723904,0.004673882344899262
2018-06-11,67.51000213623047,67.8499984741211,67.30999755859375,67.52050018310547,0,0.001483436711001,0.0014823375056966586,0.1901698190280112,FX_USDINR,0.07814882129618154,0.004673882344899262
2018-06-12,67.48999786376953,67.68000030517578,67.3499984741211,67.46299743652344,0,-0.0002963156840162,-0.0002963595941829159,0.1898171530439902,FX_USDINR,0.07535810678384518,0.004673882344899262
2018-06-13,67.91000366210938,67.91000366210938,67.45999908447266,67.4729995727539,0,0.0062232302805467,0.006203945948854198,0.1972216591791276,FX_USDINR,0.07250509446797816,0.004673882344899262
2018-06-14,67.77999877929688,67.80000305175781,67.44999694824219,67.63800048828125,0,-0.0019143701340283,-0.0019162048824991498,0.1949297337909832,FX_USDINR,0.07342101054598099,0.004673882344899262
2018-06-15,68.12999725341797,68.37999725341797,67.68000030517578,67.68299865722656,0,0.0051637427032236,0.0051504563026128,0.2011000434847112,FX_USDINR,0.0710003788732203,0.004673882344899262
2018-06-18,68.05000305175781,68.51000213623047,67.94999694824219,68.0530014038086,0,-0.0011741406852345,-0.0011748305284437963,0.1996897830566186,FX_USDINR,0.07092371123411827,0.004673882344899262
2018-06-19,68.01000213623047,68.68000030517578,67.97000122070312,68.03299713134766,0,-0.00058781651335,-0.0005879893452089973,0.1989845855912406,FX_USDINR,0.06840377495814207,0.004673882344899262
2018-06-20,68.05000305175781,68.3030014038086,67.91999816894531,68.3030014038086,0,0.00058816224483,0.0005879893452089576,0.1996897830566186,FX_USDINR,0.06589960248077191,0.004673882344899262
2018-06-21,68.3499984741211,68.44999694824219,67.73999786376953,68.0530014038086,0,0.004408455678321,0.0043987669021776045,0.2049785622929583,FX_USDINR,0.06351406333966154,0.004673882344899262
2018-06-22,67.83000183105469,67.93800354003906,67.69000244140625,67.93800354003906,0,-0.0076078515680331,-0.0076369388927185365,0.1958112642483715,FX_USDINR,0.06331209405479692,0.004673882344899262
2018-06-25,67.85489654541016,68.31999969482422,67.8499984741211,67.8604965209961,0,0.0003670162713171,0.0003669489373200942,0.196250146439775,FX_USDINR,0.06718310835853133,0.004673882344899262
2018-06-26,68.33999633789062,68.44999694824219,68.05000305175781,68.10800170898438,0,0.0071490757068037,0.007123642210458319,0.2048022293009479,FX_USDINR,0.06471451956521415,0.004673882344899262
2018-06-27,68.36499786376953,68.9000015258789,68.30000305175781,68.3604965209961,0,0.0003658403163395,0.0003657734130878159,0.2052429945296421,FX_USDINR,0.06764326832739637,0.004673882344899262
2018-06-28,69.23999786376953,69.20999908447266,68.69999694824219,68.9207992553711,0,0.0127989472294522,0.01271773294184374,0.2206688360152939,FX_USDINR,0.06515295908882521,0.004673882344899262
2018-06-29,68.79669952392578,68.88999938964844,68.38500213623047,68.83049774169922,0,-0.0064023447937699,-0.006422927702818807,0.2128536932481142,FX_USDINR,0.07831648771646862,0.004673882344899262
2018-07-02,68.43499755859375,69.06999969482422,68.37000274658203,68.45050048828125,0,-0.0052575482230254,-0.005271417764230794,0.2064770564683877,FX_USDINR,0.07894753420784145,0.004673882344899262
2018-07-03,68.6948013305664,68.94999694824219,68.5,68.71050262451172,0,0.003796358314329,0.003789170332463079,0.2110572756727589,FX_USDINR,0.07836547583965618,0.004673882344899262
2018-07-04,68.83000183105469,68.95999908447266,68.4000015258789,68.54049682617188,0,0.0019681329281044,0.001966198691966566,0.2134407973748309,FX_USDINR,0.07664804779899922,0.004673882344899262
2018-07-05,68.9800033569336,69.20500183105469,68.52999877929688,68.68299865722656,0,0.00217930440053,0.0021769331611716067,0.2160852542443323,FX_USDINR,0.07408256498088202,0.004673882344899262
2018-07-06,69.06999969482422,69.05000305175781,68.70999908447266,68.87300109863281,0,0.0013046728546088,0.0013038225085154,0.2176718476644352,FX_USDINR,0.0717293819080486,0.004673882344899262
2018-07-09,68.75499725341797,68.79560089111328,68.4800033569336,68.79550170898438,0,-0.0045606260720724,-0.004571057454998056,0.2121185016887481,FX_USDINR,0.06920197845439512,0.004673882344899262
2018-07-10,68.65979766845703,68.91000366210938,68.61000061035156,68.6603012084961,0,-0.001384620591432,-0.0013855800642960403,0.2104401774520541,FX_USDINR,0.06871912725833335,0.004673882344899262
2018-07-11,68.9000015258789,69.0999984741211,68.63999938964844,68.74800109863281,0,0.0034984643937019,0.00349235900266336,0.2146748593135763,FX_USDINR,0.0663611582430438,0.004673882344899262
2018-07-12,68.72000122070312,69.06999969482422,68.25,68.7229995727539,0,-0.0026124862291646,-0.00261590472646286,0.2115015379707072,FX_USDINR,0.06519834686660751,0.004673882344899262
2018-07-13,68.54000091552734,68.72000122070312,68.25,68.48300170898438,0,-0.0026193291906047,-0.0026227656354075378,0.2083282166278379,FX_USDINR,0.06354352088213673,0.004673882344899262
2018-07-16,68.48670196533203,68.70999908447266,68.38999938964844,68.49299621582031,0,-0.0007776327616482,-0.0007779352748438264,0.2073885810197642,FX_USDINR,0.06198954067189365,0.004673882344899262
2018-07-17,68.72000122070312,68.7300033569336,68.25,68.54299926757812,0,0.003406489853887,0.0034007009102513222,0.2115015379707072,FX_USDINR,0.059820851919531355,0.004673882344899262
2018-07-18,68.35600280761719,68.63300323486328,68.30999755859375,68.35600280761719,0,-0.0052968336236914,-0.005310911581314946,0.20508441588923,FX_USDINR,0.05903138753554445,0.004673882344899262
2018-07-19,68.6155014038086,69.22000122070312,68.47000122070312,68.61799621582031,0,0.0037962810218985,0.0037890933323496676,0.2096592549870561,FX_USDINR,0.06020218427406265,0.004673882344899262
2018-07-20,68.93509674072266,69.12999725341797,68.69000244140625,68.93509674072266,0,0.0046577716459901,0.004646957793605728,0.2152935715662445,FX_USDINR,0.059704240270395045,0.004673882344899262
2018-07-23,68.7332992553711,68.97000122070312,68.62000274658203,68.73300170898438,0,-0.0029273547857713,-0.0029316478690912607,0.211735976113403,FX_USDINR,0.060066261293709865,0.004673882344899262
2018-07-24,69.19999694824219,69.23999786376953,68.80999755859375,68.83799743652344,0,0.0067899794994146,0.006767031408094237,0.2199636385499159,FX_USDINR,0.05891877677889628,0.004673882344899262
2018-07-25,68.80999755859375,69.0199966430664,68.63999938964844,68.94000244140625,0,-0.0056358295787228,-0.005651770789087538,0.2130881313908099,FX_USDINR,0.06205376622455089,0.004673882344899262
2018-07-26,68.83999633789062,68.91999816894531,68.58999633789062,68.7229995727539,0,0.0004359654172538,0.00043587041194304374,0.2136169958641776,FX_USDINR,0.06333186582419531,0.004673882344899262
2018-07-27,68.73999786376953,68.76499938964844,68.52999877929688,68.65299987792969,0,-0.0014526217234275,-0.0014536778012081296,0.2118540694520643,FX_USDINR,0.061051785482413815,0.004673882344899262
2018-07-30,68.61499786376953,68.94000244140625,68.55000305175781,68.59549713134766,0,-0.0018184463759763,-0.0018201017567060025,0.209650377811257,FX_USDINR,0.05910224211692716,0.004673882344899262
2018-07-31,68.68499755859375,68.71499633789062,68.45999908447266,68.5979995727539,0,0.0010201806748313,0.0010196606441801178,0.2108844397500024,FX_USDINR,0.05739619390897886,0.004673882344899262
2018-08-01,68.4968032836914,68.61799621582031,68.30000305175781,68.45050048828125,0,-0.0027399618780185,-0.0027437224443413208,0.2075666625464016,FX_USDINR,0.05550718015474162,0.004673882344899262
2018-08-02,68.30709838867188,68.70500183105469,68.20999908447266,68.34049987792969,0,-0.0027695437732156,-0.0027733860554572244,0.2042222538154035,FX_USDINR,0.0545278192404003,0.004673882344899262
2018-08-03,68.6155014038086,69.02999877929688,68.41999816894531,68.61799621582031,0,0.0045149482617734,0.004504786458068384,0.2096592549870561,FX_USDINR,0.05363377547934492,0.004673882344899262
2018-08-06,68.50499725341797,68.87799835205078,68.30999755859375,68.5354995727539,0,-0.0016104837555627,-0.0016117819785581064,0.2077111184071334,FX_USDINR,0.05439438306409789,0.004673882344899262
2018-08-07,68.80999755859375,68.92500305175781,68.61000061035156,68.810302734375,0,0.0044522343975506,0.004442352522079238,0.2130881313908099,FX_USDINR,0.05285966956536606,0.004673882344899262
2018-08-08,68.59600067138672,68.87000274658203,68.55000305175781,68.62049865722656,0,-0.0031099679523285,-0.003114813952539249,0.2093154661788345,FX_USDINR,0.053623679857447655,0.004673882344899262
2018-08-09,68.45500183105469,68.7699966430664,68.45500183105469,68.65299987792969,0,-0.002055496515132,-0.0020576119474334724,0.2068297224524085,FX_USDINR,0.05304801535287642,0.004673882344899262
2018-08-10,69.0999984741211,69.08000183105469,68.75299835205078,68.75299835205078,0,0.0094221989016702,0.009378086857423803,0.2182007121378029,FX_USDINR,0.0518029779481128,0.004673882344899262
2018-08-13,69.08499908447266,70.06999969482422,68.87999725341797,68.88300323486328,0,-0.0002170678723539,-0.00021709143499444271,0.217936279901119,FX_USDINR,0.060821649061176916,0.004673882344899262
2018-08-14,69.9490966796875,70.0999984741211,69.70800018310547,69.9490966796875,0,0.0125077456273579,0.012430169971624827,0.2331699170804528,FX_USDINR,0.05864557865889045,0.004673882344899262
2018-08-15,69.94999694824219,70.88999938964844,69.91300201416016,69.95030212402344,0,1.2870338537807058e-05,1.2870255715710651e-05,0.2331857883947605,FX_USDINR,0.07277279806417442,0.004673882344899262
2018-08-16,70.66000366210938,70.72000122070312,69.93000030517578,70.66000366210938,0,0.0101502036432188,0.010099036274403339,0.2457028752768906,FX_USDINR,0.07003042578684927,0.004673882344899262
2018-08-17,70.00499725341797,70.33999633789062,69.86000061035156,70.00499725341797,0,-0.0092698326456872,-0.009313064922385473,0.2341554180968224,FX_USDINR,0.07699502117407094,0.004673882344899262
2018-08-20,69.78500366210938,70.09300231933594,69.58000183105469,70.09300231933594,0,-0.0031425412461943,-0.0031474893981701902,0.2302770337912387,FX_USDINR,0.0816163082267005,0.004673882344899262
2018-08-21,69.73999786376953,70.02999877929688,69.52799987792969,69.81300354003906,0,-0.000644920770625,-0.0006451288214809368,0.2294836025785236,FX_USDINR,0.07932177278619838,0.004673882344899262
2018-08-22,69.80999755859375,69.97000122070312,69.79000091552734,69.80500030517578,0,0.0010037237879036,0.0010032203939999607,0.2307176645172692,FX_USDINR,0.07631666164573876,0.004673882344899262
2018-08-23,69.79000091552734,70.16300201416016,69.86029815673828,69.86029815673828,0,-0.0002864438299059,-0.0002864848627757211,0.230365133035912,FX_USDINR,0.07350447487178328,0.004673882344899262
2018-08-24,70.2750015258789,70.2750015258789,69.70999908447266,70.2750015258789,0,0.0069494283420141,0.006925392358187271,0.2389154673624578,FX_USDINR,0.070736248520304,0.004673882344899262
2018-08-27,69.76499938964844,70.3499984741211,69.70999908447266,69.96299743652344,0,-0.0072572340826297,-0.007283695910073095,0.2299243678072178,FX_USDINR,0.07270866016050181,0.004673882344899262
2018-08-28,69.94499969482422,70.44999694824219,69.93000030517578,69.94499969482422,0,0.0025800947000722,0.0025767719698202456,0.2330976891500871,FX_USDINR,0.07493546911903512,0.004673882344899262
2018-08-29,70.54000091552734,70.6500015258789,70.08999633789062,70.09300231933594,0,0.0085067013124477,0.008470723221433673,0.2435872828807566,FX_USDINR,0.07271557884000945,0.004673882344899262
2018-08-30,70.91000366210938,71.19000244140625,70.52799987792969,70.52799987792969,0,0.005245289789904,0.005231581173628721,0.2501102585585053,FX_USDINR,0.07661539283263814,0.004673882344899262
2018-08-31,71.40499877929688,71.1500015258789,70.68000030517578,70.73500061035156,0,0.0069806105150718,0.006956358849037003,0.2588367913743981,FX_USDINR,0.07617379860846993,0.004673882344899262
2018-09-03,70.99500274658203,71.22000122070312,70.70999908447266,70.99800109863281,0,-0.0057418393631247,-0.005758387096112417,0.2516087527339348,FX_USDINR,0.07762513127586461,0.004673882344899262
2018-09-04,71.06999969482422,71.91999816894531,71.08799743652344,71.20800018310547,0,0.0010563693970107,0.0010558118314881227,0.2529309139173537,FX_USDINR,0.07761406833153982,0.004673882344899262
2018-09-05,71.75,71.9800033569336,71.27999877929688,71.5780029296875,0,0.0095680358533236,0.0095225520949436,0.2649190018234526,FX_USDINR,0.07475091777735046,0.004673882344899262
2018-09-06,71.88999938964844,72.1500015258789,71.43000030517578,71.74800109863281,0,0.001951211005553,0.0019493098659735875,0.2673871257009439,FX_USDINR,0.08001346707954546,0.004673882344899262
2018-09-07,71.93890380859375,72.00299835205078,71.63999938964844,71.94049835205078,0,0.0006802673440049,0.0006800360670561147,0.2682492877747704,FX_USDINR,0.07727417317223996,0.004673882344899262
2018-09-10,72.09500122070312,72.68000030517578,71.78299713134766,71.78299713134766,0,0.0021698608658911,0.002167510117719238,0.2710012122725072,FX_USDINR,0.07436750555989159,0.004673882344899262
2018-09-11,72.44499969482422,72.80999755859375,72.16999816894531,72.447998046875,0,0.0048546843497463,0.004842938369689194,0.2771715219662352,FX_USDINR,0.07199567618122284,0.004673882344899262
2018-09-12,72.98999786376953,72.98999786376953,71.81999969482422,72.63300323486328,0,0.0075229232002365,0.007494767135931531,0.2867795852395163,FX_USDINR,0.07154810771319357,0.004673882344899262
2018-09-13,71.92520141601562,72.16000366210938,71.5,71.93000030517578,0,-0.01458825152648,-0.014695706400704731,0.2680077209909026,FX_USDINR,0.07418865791715465,0.004673882344899262
2018-09-14,72.02749633789062,72.1500015258789,71.51000213623047,72.02999877929688,0,0.0014222403255199,0.0014212298996803176,0.2698111327047665,FX_USDINR,0.08958080202173221,0.004673882344899262
2018-09-17,72.09500122070312,72.66999816894531,71.87300109863281,71.87300109863281,0,0.0009372099023936,0.0009367709954036596,0.2710012122725072,FX_USDINR,0.08623558253215287,0.004673882344899262
2018-09-18,72.53479766845703,72.93000030517578,72.3499984741211,72.53050231933594,0,0.0061002349720138,0.006081703863215541,0.2787546183170839,FX_USDINR,0.08295298274987065,0.004673882344899262
2018-09-19,73.12000274658203,72.86000061035156,72.05000305175781,72.7030029296875,0,0.0080679218380101,0.008035550154863378,0.2890715106276607,FX_USDINR,0.08283238149655324,0.004673882344899262
2018-09-20,72.34500122070312,72.35050201416016,71.76000213623047,72.35050201416016,0,-0.0105990357873055,-0.010655605646155093,0.2754085955541221,FX_USDINR,0.0849529361250017,0.004673882344899262
2018-09-21,71.72000122070312,72.4229965209961,71.69999694824219,72.00800323486328,0,-0.0086391594367841,-0.008676693305070805,0.264390137350085,FX_USDINR,0.09059738669614281,0.004673882344899262
2018-09-24,72.2300033569336,72.79000091552734,72.2300033569336,72.23300170898438,0,0.0071110168370054,0.007085852781035808,0.273381236905325,FX_USDINR,0.09272822002966671,0.004673882344899262
2018-09-25,73.30000305175781,73.25,72.55000305175781,72.66300201416016,0,0.0148137843706954,0.014705131988040446,0.29224483197053,FX_USDINR,0.09282759858830325,0.004673882344899262
2018-09-26,73.08999633789062,72.9800033569336,72.51000213623047,72.6780014038086,0,-0.0028650300835444,-0.002869142138219204,0.2885425116516296,FX_USDINR,0.1043361871329825,0.004673882344899262
2018-09-27,72.7699966430664,72.75,72.33999633789062,72.59300231933594,0,-0.0043781599515325,-0.00438777215993046,0.282901066431269,FX_USDINR,0.10073414183581868,0.004673882344899262
2018-09-28,72.94999694824219,72.94999694824219,72.42500305175781,72.56300354003906,0,0.0024735510990701,0.002470496906980253,0.2860743877741383,FX_USDINR,0.09807546953215228,0.004673882344899262
2018-10-01,72.50499725341797,73.29000091552734,72.50050354003906,72.50050354003906,0,-0.0061000646119279,-0.006118746016658935,0.2782292509129704,FX_USDINR,0.09463211860885155,0.004673882344899262
2018-10-02,73.75499725341797,73.75,72.91500091552734,72.91500091552734,0,0.0172401909847816,0.017093265174165886,0.3002661673210445,FX_USDINR,0.09365459829765183,0.004673882344899262
2018-10-03,73.27999877929688,73.4800033569336,72.91000366210938,72.91799926757812,0,-0.0064402208909184,-0.00646104858493813,0.291892165986509,FX_USDINR,0.10980748677555835,0.004673882344899262
2018-10-04,73.8499984741211,73.88999938964844,73.33799743652344,73.33799743652344,0,0.0077783802445321,0.007748284607713236,0.3019409944884843,FX_USDINR,0.10806230479849993,0.004673882344899262
2018-10-05,74.22000122070312,74.61000061035156,73.45800018310547,73.62300109863281,0,0.0050101930159374,0.004997683764021589,0.3084639701662333,FX_USDINR,0.10759435863172914,0.004673882344899262
2018-10-08,73.76300048828125,74.16000366210938,73.7614974975586,73.76300048828125,0,-0.006157379748121,-0.006176414587517243,0.3004072606151855,FX_USDINR,0.10492068154754915,0.004673882344899262
2018-10-09,73.88999938964844,74.43000030517578,73.73999786376953,74.05799865722656,0,0.0017217155013558,0.0017202350482577809,0.3026461919538623,FX_USDINR,0.10327361799569672,0.004673882344899262
2018-10-10,74.55000305175781,74.62000274658203,74.04000091552734,74.33049774169922,0,0.0089322461437431,0.008892589606181635,0.314281748378604,FX_USDINR,0.09936471454839307,0.004673882344899262
2018-10-11,74.5999984741211,74.9000015258789,73.73999786376953,74.69999694824219,0,0.0006706293805054,0.0006704046091090275,0.3151631443333287,FX_USDINR,0.10088989972393402,0.004673882344899262
2018-10-12,74.16000366210938,74.04299926757812,73.51000213623047,74.04299926757812,0,-0.0058980539009575,-0.005915516116781225,0.307406241219498,FX_USDINR,0.09691526710685966,0.004673882344899262
2018-10-15,73.6760025024414,74.38999938964844,73.60299682617188,73.60299682617188,0,-0.0065264446570578,-0.0065478350164474165,0.2988735267418869,FX_USDINR,0.09560048869736047,0.004673882344899262
2018-10-16,74.08000183105469,73.94999694824219,73.22000122070312,73.760498046875,0,0.0054834588589398,0.005468479432839207,0.305995846288742,FX_USDINR,0.09494212892348476,0.004673882344899262
2018-10-17,73.45549774169922,73.69999694824219,73.23999786376953,73.45800018310547,0,-0.0084301305874654,-0.008465865111184459,0.2949861307578405,FX_USDINR,0.09339660058296012,0.004673882344899262
2018-10-18,73.91999816894531,73.70999908447266,73.44000244140625,73.59300231933594,0,0.0063235624497361,0.006303652618666812,0.3031750564272299,FX_USDINR,0.09498565334669104,0.004673882344899262
2018-10-19,74.16000366210938,73.68000030517578,73.2699966430664,73.52300262451172,0,0.0032468276394639,0.003241568076125823,0.307406241219498,FX_USDINR,0.09414816536023357,0.004673882344899262
2018-10-22,73.46499633789062,73.83999633789062,73.19000244140625,73.36799621582031,0,-0.0093717272100655,-0.00941591815923914,0.2951535865740518,FX_USDINR,0.09122504049199248,0.004673882344899262
2018-10-23,73.8594970703125,73.91999816894531,73.41999816894531,73.55049896240234,0,0.0053699142732877,0.005355547692226047,0.3021084503046956,FX_USDINR,0.0942586837586385,0.004673882344899262
2018-10-24,73.22129821777344,73.45999908447266,73.02999877929688,73.22000122070312,0,-0.0086407148417422,-0.008678262265750504,0.29085730249259,FX_USDINR,0.09266955436288055,0.004673882344899262
2018-10-25,73.22049713134766,73.45500183105469,72.58999633789062,73.22049713134766,0,-1.094062035611465e-05,-1.0940680205138062e-05,0.2908431797129094,FX_USDINR,0.09459117220688752,0.004673882344899262
2018-10-26,73.22019958496094,73.45999908447266,73.19999694824219,73.22049713134766,0,-4.0637034488533175e-06,-4.063711705718547e-06,0.2908379341090281,FX_USDINR,0.09086378787040451,0.004673882344899262
2018-10-29,73.125,73.72000122070312,73.125,73.125,0,-0.0013001819921355,-0.0013010279620980004,0.2891596098723341,FX_USDINR,0.08730227835075544,0.004673882344899262
2018-10-30,73.5905990600586,73.94999694824219,73.39299774169922,73.5905990600586,0,0.0063671666332798,0.00634698186237068,0.2973679039252854,FX_USDINR,0.08403675735977674,0.004673882344899262
2018-10-31,73.6500015258789,74.25,73.56999969482422,73.6500015258789,0,0.0008072018244047,0.0008068762122234681,0.298415141664258,FX_USDINR,0.08409551227109072,0.004673882344899262
2018-11-01,74.06999969482422,74.07510375976562,73.05000305175781,74.06999969482422,0,0.0057026226781236,0.005686424278483493,0.3058195132967316,FX_USDINR,0.08089200330454033,0.004673882344899262
2018-11-02,73.30999755859375,73.19999694824219,72.43299865722656,73.07949829101562,0,-0.0102605932140104,-0.01031359597210313,0.2924210304598766,FX_USDINR,0.08054894864848518,0.004673882344899262
2018-11-05,72.90499877929688,73.33000183105469,72.43299865722656,72.90499877929688,0,-0.005524468596158,-0.005539784908496962,0.2852810910640868,FX_USDINR,0.08626439920446548,0.004673882344899262
2018-11-06,72.86000061035156,73.12000274658203,72.77999877929688,72.86000061035156,0,-0.0006172165105102,-0.0006174070670344896,0.2844877943540356,FX_USDINR,0.08538233636247641,0.004673882344899262
2018-11-07,73.2300033569336,73.2300033569336,72.19999694824219,73.2300033569336,0,0.0050782698803526,0.005065418956474933,0.2910107700317843,FX_USDINR,0.08209779604059773,0.004673882344899262
2018-11-08,72.37999725341797,72.58999633789062,72.0999984741211,72.37999725341797,0,-0.0116073475973034,-0.011675238725041361,0.276025559272163,FX_USDINR,0.08110467346510165,0.004673882344899262
2018-11-09,72.9000015258789,72.9000015258789,72.37000274658203,72.37000274658203,0,0.0071843643574658,0.007158679756838455,0.2851929918194136,FX_USDINR,0.08905136876469402,0.004673882344899262
2018-11-12,72.47000122070312,73.08000183105469,72.47000122070312,72.47000122070312,0,-0.0058984951464388,-0.005915959980291323,0.2776122871949293,FX_USDINR,0.08954051327528068,0.004673882344899262
2018-11-13,73.18000030517578,72.94999694824219,72.30000305175781,72.8499984741211,0,0.0097971446462432,0.00974946379582374,0.2901292395743959,FX_USDINR,0.08875411835554518,0.004673882344899262
2018-11-14,72.55000305175781,72.60800170898438,71.97000122070312,72.6050033569336,0,-0.0086088719703573,-0.008646142366870793,0.2790226821256854,FX_USDINR,0.09253750112344492,0.004673882344899262
2018-11-15,72.4000015258789,72.3030014038086,71.83000183105469,72.30049896240234,0,-0.0020675605729733,-0.002069700927051436,0.2763782252561839,FX_USDINR,0.09443247025375867,0.004673882344899262
2018-11-16,71.8917007446289,72.12999725341797,71.7229995727539,71.89219665527344,0,-0.0070207288748234,-0.007045490154672468,0.2674171197949317,FX_USDINR,0.09103183834475713,0.004673882344899262
2018-11-19,71.7750015258789,72.11000061035156,71.30999755859375,71.7750015258789,0,-0.0016232641256399,-0.0016245830463484396,0.2653597670521468,FX_USDINR,0.09123090732013431,0.004673882344899262
2018-11-20,71.69000244140625,71.62010192871094,71.2699966430664,71.59510040283203,0,-0.0011842435759755,-0.0011849453464987281,0.2638612728767173,FX_USDINR,0.08785700375970083,0.004673882344899262
2018-11-21,71.41500091552734,71.4229965209961,71.04000091552734,71.41500091552734,0,-0.0038359815387601,-0.003843357785416059,0.2590131243664084,FX_USDINR,0.08454261832100333,0.004673882344899262
2018-11-22,71.29499816894531,71.29560089111328,70.61000061035156,71.29499816894531,0,-0.0016803576985733,-0.0016817710831205574,0.2568975319702744,FX_USDINR,0.08248796857723678,0.004673882344899262
2018-11-23,70.83499908447266,70.8499984741211,70.33999633789062,70.83499908447266,0,-0.0064520526865379,-0.006472957144763336,0.2487879628724227,FX_USDINR,0.07954391483173576,0.004673882344899262
2018-11-26,70.66999816894531,70.87000274658203,70.27999877929688,70.66999816894531,0,-0.0023293699112013,-0.002332087113692884,0.2458790737662373,FX_USDINR,0.08012070388346099,0.004673882344899262
2018-11-27,70.80999755859375,70.98899841308594,70.71800231933594,70.80979919433594,0,0.0019810300449385,0.0019790703925790685,0.2483471976437286,FX_USDINR,0.0775196164562512,0.004673882344899262
2018-11-28,70.87999725341797,71.04000091552734,70.51000213623047,70.87999725341797,0,0.0009885566620206,0.00098806836166556,0.2495812595824742,FX_USDINR,0.07491499924399557,0.004673882344899262
2018-11-29,70.5999984741211,70.63059997558594,69.72000122070312,70.63050079345703,0,-0.0039503215314158,-0.003958144660897737,0.2446450118274916,FX_USDINR,0.07216589917790385,0.004673882344899262
2018-11-30,69.91999816894531,69.87000274658203,69.58000183105469,69.77050018310547,0,-0.0096317325760997,-0.009678417726753923,0.2326569239213929,FX_USDINR,0.0709649794639373,0.004673882344899262
2018-12-03,69.76000213623047,70.48999786376953,69.75900268554688,69.76000213623047,0,-0.0022882728390274,-0.002290894936133112,0.2298362685625445,FX_USDINR,0.07704769919693823,0.004673882344899262
2018-12-04,70.48500061035156,70.68000030517578,70.33499908447266,70.48500061035156,0,0.0103927530378409,0.010339119658906633,0.2426176531786947,FX_USDINR,0.07458793880473091,0.004673882344899262
2018-12-05,70.62999725341797,70.70999908447266,70.33999633789062,70.62999725341797,0,0.0020571276414957,0.002055014651725981,0.2451738763008593,FX_USDINR,0.0812392076149245,0.004673882344899262
2018-12-06,70.87000274658203,71.13999938964844,70.5530014038086,70.87000274658203,0,0.0033980674288141,0.003392307043452073,0.2494050610931273,FX_USDINR,0.07847594773639717,0.004673882344899262
2018-12-07,70.75,71.31999969482422,70.43000030517578,70.76499938964844,0,-0.0016932798353506,-0.0016947150540310714,0.2472894686969933,FX_USDINR,0.07649946457893889,0.004673882344899262
2018-12-10,71.36499786376953,72.69999694824219,70.85299682617188,71.36499786376953,0,0.0086925493112302,0.008654986624516723,0.2581315939090201,FX_USDINR,0.0738502333590552,0.004673882344899262
2018-12-11,72.7300033569336,72.49299621582031,71.69000244140625,72.48999786376953,0,0.0191271005958657,0.0189464771746907,0.2821960034685546,FX_USDINR,0.07788054103513894,0.004673882344899262
2018-12-12,72.62000274658203,72.33999633789062,71.76799774169922,72.29049682617188,0,-0.0015124516055873,-0.00151359651507603,0.280256744064431,FX_USDINR,0.10237128196883478,0.004673882344899262
