date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2019-03-12,69.79010009765625,69.79029846191406,69.48149871826172,69.79010009765625,0,-0.0028119581094004,-0.00281591909075671,0.230366881570539,FX_USDINR,0.05597860648523468,0.00495617225993927
2019-03-13,69.84500122070312,69.81449890136719,69.41400146484375,69.6155014038086,0,0.0007866606147584,0.0007863513594723407,0.2313347627379738,FX_USDINR,0.05469880511798664,0.00495617225993927
2019-03-14,69.72630310058594,69.72630310058594,69.31300354003906,69.72630310058594,0,-0.0016994504695062,-0.0017008961736226134,0.2292421702973195,FX_USDINR,0.05226367552238331,0.00495617225993927
2019-03-15,69.3373031616211,69.62750244140625,68.91500091552734,69.3373031616211,0,-0.0055789554539221,-0.005594575950360675,0.222384282987148,FX_USDINR,0.05042170531379902,0.00495617225993927
2019-03-18,68.9530029296875,69.23999786376953,68.45500183105469,68.9530029296875,0,-0.0055424744605052,-0.005557890962177177,0.2156092493177688,FX_USDINR,0.05383583017960498,0.00495617225993927
2019-03-19,68.61799621582031,69.17150115966797,68.35050201416016,68.61499786376953,0,-0.0048584789586147,-0.004870319735187777,0.2097032373580609,FX_USDINR,0.05662638149795043,0.00495617225993927
2019-03-20,69.31749725341797,69.31749725341797,68.74150085449219,69.00759887695312,0,0.0101941338449691,0.010142524110552942,0.2220351140723815,FX_USDINR,0.05786035721776516,0.00495617225993927
2019-03-21,68.82499694824219,68.78299713134766,68.43000030517578,68.78050231933594,0,-0.0071049926020156,-0.0071303532581973444,0.2133525636274937,FX_USDINR,0.07023205142651912,0.00495617225993927
2019-03-22,68.93000030517578,69.25150299072266,68.5479965209961,68.80049896240234,0,0.0015256572697353,0.001524494637052071,0.2152037237869439,FX_USDINR,0.07334290143368351,0.00495617225993927
2019-03-25,69.1604995727539,69.18599700927734,68.79000091552734,69.16059875488281,0,0.0033439615052608,0.0033383828989569176,0.219267318260337,FX_USDINR,0.0698631754790983,0.00495617225993927
2019-03-26,68.92340087890625,69.30149841308594,68.63400268554688,68.92340087890625,0,-0.0034282385944629,-0.00343412846951062,0.2150873789829097,FX_USDINR,0.06783359614853961,0.00495617225993927
2019-03-27,69.42749786376953,69.19580078125,68.7699966430664,68.98600006103516,0,0.0073138727694088,0.007287256103776502,0.2239743734765051,FX_USDINR,0.06607126886558864,0.00495617225993927
2019-03-28,69.37000274658203,69.35700225830078,68.91400146484375,69.08999633789062,0,-0.0008281317771283,-0.000828474867677718,0.2229607614034383,FX_USDINR,0.07012659892898022,0.00495617225993927
2019-03-29,69.5,69.3489990234375,69.03900146484375,69.18150329589844,0,0.0018739692701594,0.001872215580312186,0.2252525522889192,FX_USDINR,0.06664293401082333,0.00495617225993927
2019-04-01,69.43000030517578,69.61000061035156,69.18000030517578,69.43000030517578,0,-0.0010071898535858,-0.0010076974101188958,0.2240184903501736,FX_USDINR,0.06380081429551161,0.00495617225993927
2019-04-02,69.19529724121094,69.52999877929688,68.73989868164062,69.19550323486328,0,-0.0033804272351032,-0.0033861537883556002,0.219880784909124,FX_USDINR,0.06079246574245051,0.00495617225993927
2019-04-03,68.91020202636719,69.20500183105469,68.37799835205078,68.9104995727539,0,-0.0041201530481171,-0.004128664265076026,0.2148546893748411,FX_USDINR,0.05963115847580709,0.00495617225993927
2019-04-04,68.8499984741211,69.43000030517578,68.44000244140625,68.44300079345703,0,-0.0008736522383587,-0.0008740340948983211,0.2137933288561879,FX_USDINR,0.0594532041565058,0.00495617225993927
2019-04-05,68.97039794921875,69.32749938964844,68.93900299072266,68.97049713134766,0,0.0017487215361799,0.0017471943028857292,0.2159159153908305,FX_USDINR,0.05670693075438785,0.00495617225993927
2019-04-08,69.16000366210938,69.7699966430664,69.1604995727539,69.1604995727539,0,0.0027490882832112,0.002745316451168379,0.2192585755872016,FX_USDINR,0.054542236473181176,0.00495617225993927
2019-04-09,69.55249786376953,69.71499633789062,69.24800109863281,69.5479965209961,0,0.0056751616668173,0.00565911860620086,0.2261780651173126,FX_USDINR,0.053328035153011766,0.00495617225993927
2019-04-10,69.26180267333984,69.36479949951172,69.08100128173828,69.2614974975586,0,-0.0041795075569976,-0.004188266111522574,0.22105324462793,FX_USDINR,0.05638443416959017,0.00495617225993927
2019-04-11,69.14019775390625,69.49500274658203,68.83000183105469,69.1405029296875,0,-0.001755728478612,-0.0017572715762955646,0.218909406672435,FX_USDINR,0.05665372527689715,0.00495617225993927
2019-04-12,69.43000030517578,69.43000030517578,69.01000213623047,69.01300048828125,0,0.0041915204278275,0.004182760475893033,0.2240184903501736,FX_USDINR,0.05449913483163712,0.00495617225993927
2019-04-15,69.16100311279297,69.62449645996094,68.92400360107422,69.18299865722656,0,-0.0038743654212941,-0.003881890217163768,0.2192761954361364,FX_USDINR,0.054984804585069144,0.00495617225993927
2019-04-16,69.80999755859375,69.65899658203125,69.38150024414062,69.38800048828125,0,0.0093838206010741,0.00934006606668905,0.2307176645172692,FX_USDINR,0.05500695513231418,0.00495617225993927
2019-04-17,69.88500213623047,69.66100311279297,69.33300018310547,69.52300262451172,0,0.0010744102601316,0.0010738334945130908,0.2320399602033518,FX_USDINR,0.06601936763282497,0.00495617225993927
2019-04-18,69.4010009765625,69.61699676513672,69.3550033569336,69.4010009765625,0,-0.0069256799724278,-0.006949773802514083,0.2235072457257407,FX_USDINR,0.06287912696254251,0.00495617225993927
2019-04-19,69.38099670410156,69.75499725341797,69.29499816894531,69.38800048828125,0,-0.0002882418434814,-0.0002882833931460114,0.2231545797417198,FX_USDINR,0.06681285353871347,0.00495617225993927
2019-04-22,69.36000061035156,69.91449737548828,69.36000061035156,69.38800048828125,0,-0.0003026202382122,-0.00030266603695653103,0.2227844284114279,FX_USDINR,0.06346310794322459,0.00495617225993927
2019-04-23,70.0625,69.83399963378906,69.42900085449219,69.69000244140625,0,0.0101283071434055,0.010077359560329244,0.2351691646725526,FX_USDINR,0.06033705696988789,0.00495617225993927
2019-04-24,69.75800323486328,69.98899841308594,69.66200256347656,69.760498046875,0,-0.00434607336502,-0.004355544994761101,0.229801028864675,FX_USDINR,0.07188854242732559,0.00495617225993927
2019-04-25,70.0958023071289,70.47750091552734,69.91600036621094,69.9530029296875,0,0.0048424418217407,0.004830754913937279,0.2357562687992691,FX_USDINR,0.07071353431652878,0.00495617225993927
2019-04-26,70.16000366210938,70.54000091552734,69.76429748535156,70.1604995727539,0,0.0009159086973449,0.000915489508913349,0.2368881087136609,FX_USDINR,0.07022988819491664,0.00495617225993927
2019-04-29,69.84200286865234,70.05000305175781,69.7655029296875,69.84300231933594,0,-0.0045325082220423,-0.004542811181386461,0.2312819031911699,FX_USDINR,0.06676032142534787,0.00495617225993927
2019-04-30,69.81179809570312,69.9209976196289,69.52999877929688,69.8550033569336,0,-0.0004324728917929,-0.00043256643516495616,0.2307494071458844,FX_USDINR,0.06633487914744214,0.00495617225993927
2019-05-01,69.55599975585938,69.92849731445312,69.43800354003906,69.63749694824219,0,-0.0036641133278515,-0.0036708426340806895,0.2262398018399156,FX_USDINR,0.06303191138936642,0.00495617225993927
2019-05-02,69.63289642333984,69.64900207519531,69.28900146484375,69.63749694824219,0,0.0011055360824425,0.0011049254274537563,0.227595454186577,FX_USDINR,0.06195913250316735,0.00495617225993927
2019-05-03,69.42440032958984,69.7699966430664,69.0625,69.42430114746094,0,-0.0029942183143212,-0.002998709954185784,0.2239197653950739,FX_USDINR,0.059110312995142536,0.00495617225993927
2019-05-06,69.16799926757812,69.46700286865234,69.08799743652344,69.08799743652344,0,-0.0036932412926069,-0.003700078146855667,0.2193995343786789,FX_USDINR,0.057717603865291144,0.00495617225993927
2019-05-07,69.40029907226562,69.66000366210938,69.26200103759766,69.40299987792969,0,0.003358486686724,0.003352859565865363,0.2234948714806874,FX_USDINR,0.05721535649300986,0.00495617225993927
2019-05-08,69.91000366210938,69.91000366210938,69.43900299072266,69.60299682617188,0,0.0073444148895238,0.007317576004977043,0.232480725432046,FX_USDINR,0.056366932455244996,0.00495617225993927
2019-05-09,70.01000213623047,70.28500366210938,69.68399810791016,69.72699737548828,0,0.0014303886265605,0.0014293665952342738,0.2342436518441593,FX_USDINR,0.0622234758275927,0.00495617225993927
2019-05-10,70.41000366210938,70.41000366210938,69.75399780273438,70.19300079345703,0,0.0057134911251759,0.005697231039926695,0.2412954919952756,FX_USDINR,0.05948372077763262,0.00495617225993927
2019-05-13,69.92250061035156,70.6364974975586,69.92150115966797,70.00800323486328,0,-0.0069237754069335,-0.00694785595645808,0.2327010407950613,FX_USDINR,0.06167073750432559,0.00495617225993927
2019-05-14,70.61699676513672,70.95999908447266,70.24099731445312,70.61699676513672,0,0.0099323701058016,0.009883368319942167,0.2449446837620448,FX_USDINR,0.06580227616109388,0.00495617225993927
2019-05-15,70.30699920654297,70.41950225830078,70.16600036621094,70.30699920654297,0,-0.0043898434200587,-0.004399507074341356,0.2394795715336948,FX_USDINR,0.07555248163657516,0.00495617225993927
2019-05-16,70.20919799804688,70.32749938964844,69.91500091552734,70.2136001586914,0,-0.0013910593482845,-0.0013920277695315692,0.2377553818887052,FX_USDINR,0.07407276314696226,0.00495617225993927
2019-05-17,70.23500061035156,70.3030014038086,70.07499694824219,70.22709655761719,0,0.0003675104265599,0.0003674429111443383,0.2382102698970798,FX_USDINR,0.07049252054828554,0.00495617225993927
2019-05-20,70.28150177001953,70.28150177001953,69.26000213623047,70.27300262451172,0,0.0006620795794669,0.0006618605014748929,0.2390300636318652,FX_USDINR,0.06690863656847806,0.00495617225993927
2019-05-21,70.12750244140625,70.12750244140625,69.59929656982422,69.60199737548828,0,-0.0021911786847869,-0.00219358282938353,0.2363151273666248,FX_USDINR,0.06360404106853641,0.00495617225993927
2019-05-23,69.97250366210938,70.19000244140625,69.34439849853516,69.64299774169922,0,-0.0022102423999255,-0.0022126885907732207,0.2335825712524497,FX_USDINR,0.06118397931861151,0.00495617225993927
2019-05-24,69.94499969482422,69.94499969482422,69.35749816894531,69.65799713134766,0,-0.0003930682174525,-0.00039314548901366465,0.2330976891500871,FX_USDINR,0.05896697908865124,0.00495617225993927
2019-05-27,69.36000061035156,69.61190032958984,69.30999755859375,69.37300109863281,0,-0.0083637012942319,-0.00839887329326227,0.2227844284114279,FX_USDINR,0.05615475892293085,0.00495617225993927
2019-05-28,69.72000122070312,69.72899627685547,69.46499633789062,69.49299621582031,0,0.0051903201727745,0.005176896888421304,0.2291310710971665,FX_USDINR,0.06452843173178371,0.00495617225993927
2019-05-29,69.875,69.99800109863281,69.57099914550781,69.875,0,0.0022231608804224,0.0022206933147924596,0.2318636272113414,FX_USDINR,0.0652225852079415,0.00495617225993927
2019-05-30,69.81500244140625,70.05999755859375,69.60549926757812,69.81520080566406,0,-0.000858641267889,-0.0008590101114538172,0.2308058982646061,FX_USDINR,0.06269509870285339,0.00495617225993927
2019-05-31,69.9800033569336,69.9800033569336,69.58580017089844,69.80400085449219,0,0.0023634019875,0.0023606135456313063,0.2337147873707916,FX_USDINR,0.059720317114218636,0.00495617225993927
2019-06-03,69.5696029663086,69.57050323486328,69.1240005493164,69.57050323486328,0,-0.005864538024266,-0.005881801957135507,0.2264796200891563,FX_USDINR,0.0577284857393776,0.00495617225993927
2019-06-04,69.16190338134766,69.37899780273438,69.01399993896484,69.1615982055664,0,-0.0058603120842644,-0.005877551096783671,0.2192920667504438,FX_USDINR,0.060499244286156176,0.00495617225993927
2019-06-05,69.55999755859375,69.55999755859375,69.16799926757812,69.28399658203125,0,0.0057559748616382,0.005739472532712958,0.2263102812356545,FX_USDINR,0.06284793764717705,0.00495617225993927
2019-06-06,69.625,69.625,68.90599822998047,69.39019775390625,0,0.0009344802140267,0.0009340438592136863,0.2274562439297267,FX_USDINR,0.0646321195537909,0.00495617225993927
2019-06-07,69.36000061035156,69.55699920654297,68.9739990234375,69.36000061035156,0,-0.0038060953629937,-0.003813356975398692,0.2227844284114279,FX_USDINR,0.061545183610642915,0.00495617225993927
2019-06-10,69.34500122070312,69.64800262451172,69.12000274658203,69.3479995727539,0,-0.0002162541741125,-0.00021627756041809113,0.2225199961747441,FX_USDINR,0.06078060235832695,0.00495617225993927
2019-06-11,69.52349853515625,69.73999786376953,69.3479995727539,69.50900268554688,0,0.0025740473186384,0.0025707401328585564,0.2256668204928795,FX_USDINR,0.05782773542350109,0.00495617225993927
2019-06-12,69.3864974975586,69.6500015258789,69.25299835205078,69.38899993896484,0,-0.0019705716841676,-0.0019725158150015517,0.2232515561621924,FX_USDINR,0.056163253122686545,0.00495617225993927
2019-06-13,69.69999694824219,69.69999694824219,69.30699920654297,69.69999694824219,0,0.0045181622072021,0.0045079859528023795,0.2287784051131456,FX_USDINR,0.05418363749372135,0.00495617225993927
2019-06-14,69.80000305175781,69.84200286865234,69.50399780273438,69.55799865722656,0,0.0014348078607504,0.0014337795074938515,0.2305414660279225,FX_USDINR,0.05518171714762537,0.00495617225993927
2019-06-17,69.77050018310547,70.04499816894531,69.7490005493164,69.82599639892578,0,-0.0004226771828429,-0.00042276653602264737,0.2300213442276903,FX_USDINR,0.052962919046402324,0.00495617225993927
2019-06-18,70.11250305175781,70.11250305175781,69.4469985961914,69.81700134277344,0,0.0049018262411018,0.0048898514072792535,0.236050695129941,FX_USDINR,0.05057252597539001,0.00495617225993927
2019-06-19,69.76499938964844,69.80599975585938,69.47899627685547,69.60050201416016,0,-0.0049563722158492,-0.004968695765549711,0.2299243678072178,FX_USDINR,0.052683760181431505,0.00495617225993927
2019-06-20,69.87000274658203,69.87000274658203,69.33100128173828,69.6405029296875,0,0.0015051008077435,0.001503969278757344,0.231775527966668,FX_USDINR,0.054619742495416936,0.00495617225993927
2019-06-21,69.77999877929688,69.77999877929688,69.50299835205078,69.51000213623047,0,-0.0012881632137843,-0.001288993609216843,0.2301888000439016,FX_USDINR,0.052479786986220196,0.00495617225993927
2019-06-24,69.56990051269531,69.6675033569336,69.29100036621094,69.60800170898438,0,-0.0030108665846508,-0.0030154083621947124,0.2264848656930378,FX_USDINR,0.05039567279587343,0.00495617225993927
2019-06-25,69.60250091552734,69.60250091552734,69.21900177001953,69.25900268554688,0,0.0004685992446702,0.0004684894863313009,0.227059595574701,FX_USDINR,0.04986504463101971,0.00495617225993927
2019-06-26,69.63749694824219,69.7699966430664,69.0989990234375,69.63749694824219,0,0.0005027984950902,0.0005026721342811828,0.2276765592927419,FX_USDINR,0.04770449468434264,0.00495617225993927
2019-06-27,69.60250091552734,69.6155014038086,68.9990005493164,69.60250091552734,0,-0.0005025458158103,-0.0005026721342811421,0.227059595574701,FX_USDINR,0.04570894513958075,0.00495617225993927
2019-06-28,69.32499694824219,69.32499694824219,68.86900329589844,69.32499694824219,0,-0.0039869827037098,-0.003994951908356506,0.2221673301907234,FX_USDINR,0.04386257430924629,0.00495617225993927
2019-07-01,68.94049835205078,69.07499694824219,68.82099914550781,68.94049835205078,0,-0.0055463196987728,-0.005561757638835528,0.21538879945209,FX_USDINR,0.04546212731644368,0.00495617225993927
2019-07-02,69.1675033569336,69.1675033569336,68.86399841308594,68.87799835205078,0,0.0032927671007481,0.003287357814252717,0.2193907917055435,FX_USDINR,0.049695555308674054,0.00495617225993927
2019-07-03,69.0824966430664,69.0824966430664,68.77950286865234,68.88300323486328,0,-0.0012289978637586,-0.0012297537009782096,0.2178921630274506,FX_USDINR,0.0495575989852281,0.00495617225993927
2019-07-04,69.00749969482422,69.00749969482422,68.48200225830078,68.78600311279297,0,-0.0010856143290489,-0.001086204035118892,0.2165700018440315,FX_USDINR,0.04767008374461131,0.00495617225993927
2019-07-05,68.73999786376953,68.7699966430664,68.38899993896484,68.73999786376953,0,-0.00387641679872,-0.0038839495754083293,0.2118540694520643,FX_USDINR,0.04586383059963844,0.00495617225993927
2019-07-08,68.44000244140625,68.83999633789062,68.44000244140625,68.44300079345703,0,-0.0043642047088482,-0.004373755648518891,0.2065652902157249,FX_USDINR,0.04701051415805198,0.00495617225993927
2019-07-09,68.8499984741211,68.8499984741211,68.50700378417969,68.55899810791016,0,0.0059905905623813,0.005972718316092571,0.2137933288561879,FX_USDINR,0.04877548341964645,0.00495617225993927
2019-07-10,68.76499938964844,68.76499938964844,68.2925033569336,68.55549621582031,0,-0.0012345546311756,-0.0012353173215308515,0.2122948346807585,FX_USDINR,0.05323595845711945,0.00495617225993927
2019-07-11,68.36759948730469,68.52999877929688,68.20230102539062,68.50810241699219,0,-0.0057791013723701,-0.005795864995692117,0.2052888599379378,FX_USDINR,0.051070019678358385,0.00495617225993927
2019-07-12,68.66999816894531,68.68299865722656,68.35649871826172,68.44300079345703,0,0.0044231285566311,0.004413375272959459,0.2106200075133188,FX_USDINR,0.0547626388441481,0.00495617225993927
2019-07-15,68.55030059814453,68.59100341796875,68.30149841308594,68.55049896240234,0,-0.0017430839375631,-0.0017446048760424583,0.2085097952237298,FX_USDINR,0.055546586006042446,0.00495617225993927
2019-07-16,68.74749755859375,68.75,68.50599670410156,68.53299713134766,0,0.0028766753570523,0.002872545644496667,0.2119862855704062,FX_USDINR,0.05347083121130743,0.00495617225993927
2019-07-17,68.8949966430664,68.8949966430664,68.60399627685547,68.6812973022461,0,0.002145519323768,0.002143220984018188,0.2145866255662394,FX_USDINR,0.05248225592673748,0.00495617225993927
2019-07-18,68.78600311279297,69.01249694824219,68.70030212402344,68.78589630126953,0,-0.0015820238853935,-0.0015832766065780569,0.212665120513714,FX_USDINR,0.0509314442057829,0.00495617225993927
2019-07-19,68.8499984741211,68.93450164794922,68.60150146484375,68.7853012084961,0,0.0009303544097944,0.0009299218983690731,0.2137933288561879,FX_USDINR,0.04912489489704465,0.00495617225993927
2019-07-22,68.83000183105469,69.20500183105469,68.83000183105469,68.85299682617188,0,-0.0002904378142277,-0.0002904799994580615,0.2134407973748309,FX_USDINR,0.04714460962058427,0.00495617225993927
2019-07-23,69.16000366210938,69.19249725341797,68.9000015258789,69.16000366210938,0,0.0047944475123606,0.004782990753512158,0.2192585755872016,FX_USDINR,0.04515629114910694,0.00495617225993927
2019-07-24,69.0199966430664,69.3499984741211,68.92259979248047,69.0199966430664,0,-0.0020243928807029,-0.0020264447336093235,0.2167903172070469,FX_USDINR,0.04792202941187572,0.00495617225993927
2019-07-25,69.18499755859375,69.18499755859375,68.88279724121094,68.9811019897461,0,0.002390624797921,0.0023877718005183915,0.2196992063132321,FX_USDINR,0.046677826522498786,0.00495617225993927
2019-07-26,69.15049743652344,69.35749816894531,68.81600189208984,69.15299987792969,0,-0.0004986647869879,-0.000498789161622011,0.2190909852683267,FX_USDINR,0.0458672440338228,0.00495617225993927
2019-07-29,68.87000274658203,68.95700073242188,68.70999908447266,68.87049865722656,0,-0.0040562931625891,-0.004064542234358565,0.2141459948402089,FX_USDINR,0.04400812204733158,0.00495617225993927
2019-07-30,68.94999694824219,68.94999694824219,68.66000366210938,68.74800109863281,0,0.0011615245893703,0.001160850541582729,0.2155562552683012,FX_USDINR,0.04570003104336082,0.00495617225993927
2019-07-31,69.07749938964844,69.07749938964844,68.75599670410156,69.07749938964844,0,0.0018492015525679,0.0018474938842681016,0.2178040637827771,FX_USDINR,0.044083899571033536,0.00495617225993927
2019-08-01,69.40499877929688,69.40499877929688,68.86699676513672,68.9999008178711,0,0.004741042923414,0.0047298395758261745,0.2235777251214794,FX_USDINR,0.043043503016478454,0.00495617225993927
2019-08-02,69.29720306396484,69.80000305175781,69.00749969482422,69.2969970703125,0,-0.0015531405118932,-0.0015543478849266866,0.2216773369871429,FX_USDINR,0.046063787882845056,0.00495617225993927
2019-08-05,69.65689849853516,71.18699645996094,69.65789794921875,69.69300079345703,0,0.0051906198037789,0.00517719497223069,0.2280185995663364,FX_USDINR,0.04463971306030894,0.00495617225993927
2019-08-06,71.5199966430664,71.5199966430664,70.49500274658203,71.5199966430664,0,0.0267467858129002,0.026395343402005278,0.2608641500231949,FX_USDINR,0.04824687706486991,0.00495617225993927
2019-08-07,71.2300033569336,71.40450286865234,70.59249877929688,71.03299713134766,0,-0.0040547161597347,-0.004062958809918955,0.2557517037788657,FX_USDINR,0.12237992469023243,0.00495617225993927
2019-08-08,71.16510009765625,71.20500183105469,70.39600372314453,71.16519927978516,0,-0.0009111786637453,-0.0009115940393640839,0.2546074896194206,FX_USDINR,0.11686461807794822,0.00495617225993927
2019-08-09,70.47090148925781,71.0615005493164,70.447998046875,70.48699951171875,0,-0.0097547619190562,-0.0098026512965774,0.2423690922563184,FX_USDINR,0.11044292026370536,0.00495617225993927
2019-08-12,71.03500366210938,71.36250305175781,70.91000366210938,70.91699981689453,0,0.0080047531808225,0.007972885095224319,0.2523139501993128,FX_USDINR,0.11251235124803992,0.00495617225993927
2019-08-13,71.58000183105469,71.58000183105469,70.73999786376953,71.2760009765625,0,0.0076722480586852,0.007642966040783787,0.2619220134725937,FX_USDINR,0.11166321138210011,0.00495617225993927
2019-08-14,71.08000183105469,71.5625,70.80999755859375,71.11029815673828,0,-0.0069851912155592,-0.007009701871487326,0.2531072469093642,FX_USDINR,0.11047532890932113,0.00495617225993927
2019-08-15,71.63520050048828,71.9000015258789,71.26799774169922,71.26799774169922,0,0.007810898355816,0.007780551212454565,0.2628951402439099,FX_USDINR,0.10862598581368092,0.00495617225993927
2019-08-16,71.72000122070312,71.8030014038086,71.00800323486328,71.8030014038086,0,0.0011837856196725,0.0011830854979507908,0.264390137350085,FX_USDINR,0.10793671168178325,0.00495617225993927
2019-08-19,71.13200378417969,71.57949829101562,71.03500366210938,71.14800262451172,0,-0.0081985140339582,-0.008232306676520163,0.2540240170646219,FX_USDINR,0.10211526665428387,0.00495617225993927
2019-08-20,71.99500274658203,71.99500274658203,71.44100189208984,71.44400024414062,0,0.0121323583828842,0.012059351229042782,0.2692382858603941,FX_USDINR,0.10279308500551454,0.00495617225993927
2019-08-21,71.80999755859375,71.80999755859375,71.33399963378906,71.54199981689453,0,-0.0025696948528426,-0.002573002185766899,0.2659767307701879,FX_USDINR,0.11009760745310357,0.00495617225993927
2019-08-22,71.43779754638672,72.0199966430664,71.39299774169922,71.42949676513672,0,-0.0051831224740445,-0.005196601448959844,0.2594150183253154,FX_USDINR,0.10460298990307405,0.00495617225993927
2019-08-23,71.92040252685547,72.26499938964844,71.40650177001953,72.26499938964844,0,0.0067555971354713,0.0067328803420885035,0.2679231188154833,FX_USDINR,0.10134601705933816,0.00495617225993927
2019-08-26,71.50250244140625,72.33499908447266,71.50250244140625,71.50499725341797,0,-0.0058105915813412,-0.005827538749204787,0.2605557354155063,FX_USDINR,0.10006911443256719,0.00495617225993927
2019-08-27,72.16000366210938,72.16000366210938,71.37000274658203,72.01029968261719,0,0.0091954994336307,0.009153478236207845,0.2721471749665793,FX_USDINR,0.0978569668599018,0.00495617225993927
2019-08-28,71.53500366210938,71.8949966430664,71.45500183105469,71.5353012084961,0,-0.008661307764431,-0.00869903489267038,0.2611287167625424,FX_USDINR,0.10052973973468904,0.00495617225993927
2019-08-29,72.08499908447266,72.09349822998047,71.62000274658203,71.81929779052734,0,0.0076884796841718,0.0076590739516540305,0.2708248792804968,FX_USDINR,0.10211301629954775,0.00495617225993927
2019-08-30,71.6801986694336,71.97750091552734,71.37699890136719,71.6802978515625,0,-0.0056155985320149,-0.005631425284387187,0.2636884369539611,FX_USDINR,0.10197083033238746,0.00495617225993927
2019-09-02,71.72989654541016,72.00779724121094,71.44599914550781,71.44599914550781,0,0.0006933278213381,0.0006930875806415017,0.2645645873048046,FX_USDINR,0.09937519664311494,0.00495617225993927
2019-09-03,71.96209716796875,72.62000274658203,71.7300033569336,71.95950317382812,0,0.0032371526203387,0.0032319243219563923,0.268658175872186,FX_USDINR,0.09399946195861328,0.00495617225993927
2019-09-04,72.45999908447266,72.45999908447266,71.88700103759766,72.1604995727539,0,0.0069189467247146,0.006895120650582856,0.277435954202919,FX_USDINR,0.0899853925503718,0.00495617225993927
2019-09-05,71.95570373535156,72.2699966430664,71.77100372314453,71.95800018310547,0,-0.006959637806967,-0.006983969042946555,0.2685454626400694,FX_USDINR,0.09014520096302062,0.00495617225993927
2019-09-06,72.22000122070312,72.22000122070312,71.47599792480469,71.92330169677734,0,0.00367305816817,0.0036663289628246724,0.2732049039133146,FX_USDINR,0.0904125700734568,0.00495617225993927
2019-09-09,71.66999816894531,71.71499633789062,71.48780059814453,71.63800048828125,0,-0.0076156610698054,-0.007644808294459375,0.2635086068926966,FX_USDINR,0.08698147113983908,0.00495617225993927
2019-09-10,72.09249877929688,72.11000061035156,71.73400115966797,72.09249877929688,0,0.0058950833144382,0.0058777752989470035,0.2709570953988387,FX_USDINR,0.08863133379435922,0.00495617225993927
2019-09-11,71.85900115966797,72.18000030517578,71.59300231933594,71.8655014038086,0,-0.0032388615123986,-0.0032441179773903418,0.2668406413786415,FX_USDINR,0.08758990636860348,0.00495617225993927
2019-09-12,71.56009674072266,71.8324966430664,70.86399841308594,71.560302734375,0,-0.0041595960717734,-0.004168271256714478,0.2615710960232,FX_USDINR,0.08406080675629664,0.00495617225993927
2019-09-13,71.28500366210938,71.28500366210938,70.85800170898438,70.96399688720703,0,-0.0038442245209645,-0.0038516325435442303,0.2567213334809275,FX_USDINR,0.08157871848631927,0.00495617225993927
2019-09-16,71.02069854736328,71.64830017089844,70.97799682617188,70.97799682617188,0,-0.0037077239414744,-0.003714614587569595,0.2520617577050188,FX_USDINR,0.07901590451228957,0.00495617225993927
2019-09-17,71.74909973144531,72.32230377197266,71.3550033569336,71.572998046875,0,0.0102561816340944,0.010203943872939056,0.2649031305091449,FX_USDINR,0.07654576080608728,0.00495617225993927
2019-09-18,71.70999908447266,71.70999908447266,71.08300018310547,71.48300170898438,0,-0.000544963590052,-0.0005451121366801008,0.2642138043580746,FX_USDINR,0.08475672391477272,0.00495617225993927
2019-09-19,71.5425033569336,71.5425033569336,71.05449676513672,71.13800048828125,0,-0.0023357374100891,-0.0023384694998389013,0.2612609328808843,FX_USDINR,0.08027730030482802,0.00495617225993927
2019-09-20,71.71749877929688,71.71749877929688,70.7123031616211,71.38289642333984,0,0.0024460343733041,0.002443047700571112,0.2643460204764165,FX_USDINR,0.07670678643424496,0.00495617225993927
2019-09-23,71.19159698486328,71.22750091552734,70.76820373535156,71.06800079345703,0,-0.0073329634103944,-0.007359981750614202,0.255074617370185,FX_USDINR,0.07345657342168106,0.00495617225993927
2019-09-24,70.78959655761719,71.02999877929688,70.71980285644531,71.0199966430664,0,-0.0056467398439111,-0.005662742951367257,0.2479875375211992,FX_USDINR,0.07649569438129877,0.00495617225993927
2019-09-25,71.28500366210938,71.32499694824219,70.93479919433594,70.95829772949219,0,0.0069983038268761,0.006973929352559957,0.2567213334809275,FX_USDINR,0.0764746698520617,0.00495617225993927
2019-09-26,71.30999755859375,71.30999755859375,70.83149719238281,70.98100280761719,0,0.000350619277553,0.0003505578249780775,0.2571619642069582,FX_USDINR,0.07842845069570359,0.00495617225993927
2019-09-27,71.21499633789062,71.21499633789062,70.36599731445312,70.9530029296875,0,-0.0013322286349128,-0.0013331168404302554,0.2554871370395184,FX_USDINR,0.07433066363170343,0.00495617225993927
2019-09-30,70.49870300292969,70.87550354003906,70.37529754638672,70.5009994506836,0,-0.0100581811668201,-0.010109106435832134,0.2428592199625625,FX_USDINR,0.07071202960095621,0.00495617225993927
2019-10-01,70.92250061035156,71.24150085449219,70.60649871826172,70.63800048828125,0,0.0060114241733533,0.005993427650198698,0.2503305739215207,FX_USDINR,0.07991264230530655,0.00495617225993927
2019-10-02,71.0999984741211,71.54299926757812,71.00550079345703,71.0999984741211,0,0.0025027017130248,0.002499575170541596,0.2534597783907213,FX_USDINR,0.07995995387252484,0.00495617225993927
