date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2015-08-04,49.9900016784668,50.45000076293945,49.65999984741211,49.72999954223633,25495,0.0094911392641039,0.009446381381172986,-0.5175176007722913,COM_CRUDE,0.31785653019143034,0.0205355808139329
2015-08-05,49.59000015258789,51.029998779296875,49.029998779296875,50.150001525878906,43403,-0.0080016305750837,-0.00803381542349798,-0.5213782466898913,COM_CRUDE,0.30786641428717604,0.0205355808139329
2015-08-06,49.52000045776367,49.81999969482422,48.880001068115234,49.65999984741211,37183,-0.0014115687559755,-0.0014125659576749903,-0.5220538542027942,COM_CRUDE,0.2978400462175661,0.0205355808139329
2015-08-07,48.61000061035156,50.04999923706055,48.43000030517578,49.63999938964844,36781,-0.0183764103190641,-0.018547354006901974,-0.5308367886883789,COM_CRUDE,0.2868546197009584,0.0205355808139329
2015-08-10,50.40999984741211,50.4900016784668,48.08000183105469,48.220001220703125,25425,0.0370294016552066,0.036360281454147936,-0.5134639556948744,COM_CRUDE,0.284655454051493,0.0205355808139329
2015-08-11,49.18000030517578,51.099998474121094,48.619998931884766,50.22999954223633,29670,-0.0243999116437108,-0.02470252207427385,-0.5253353921873999,COM_CRUDE,0.30519186056711756,0.0205355808139329
2015-08-12,49.65999984741211,50.02000045776367,48.7599983215332,49.20000076293945,21347,0.0097600556986132,0.00971273401404006,-0.5207026391769886,COM_CRUDE,0.3075799113222069,0.0205355808139329
2015-08-13,49.220001220703125,50.349998474121094,48.86000061035156,49.849998474121094,18543,-0.0088602220713037,-0.00889970724350173,-0.5249493202320703,COM_CRUDE,0.2982465286818234,0.0205355808139329
2015-08-14,49.029998779296875,49.619998931884766,48.72999954223633,49.04999923706055,392,-0.0038602689291752,-0.0038677389977908815,-0.526783143610962,COM_CRUDE,0.2890593421812802,0.0205355808139329
2015-08-17,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875,17487,0.0,0.0,-0.526783143610962,COM_CRUDE,0.27880263456679777,0.0205355808139329
2015-08-18,48.810001373291016,49.029998779296875,48.2400016784668,48.5099983215332,16384,-0.0044869959511145,-0.004497092731576357,-0.5289064657295788,COM_CRUDE,0.26866620823081766,0.0205355808139329
2015-08-19,47.15999984741211,49.099998474121094,46.790000915527344,48.709999084472656,25829,-0.0338045785588072,-0.0343891656008657,-0.5448315841173694,COM_CRUDE,0.2595416142472355,0.0205355808139329
2015-08-20,46.619998931884766,47.369998931884766,46.040000915527344,47.04999923706055,21904,-0.0114504011296551,-0.011516461737117758,-0.5500434450607752,COM_CRUDE,0.2805441292776536,0.0205355808139329
2015-08-21,45.459999084472656,46.5,45.08000183105469,46.119998931884766,29553,-0.0248820221790857,-0.02519681241130407,-0.561239274040398,COM_CRUDE,0.27363251762553364,0.0205355808139329
2015-08-24,42.689998626708984,45.45000076293945,42.220001220703125,45.349998474121094,38819,-0.060932699374158,-0.06286812968425769,-0.5879741494524817,COM_CRUDE,0.2795918829413678,0.0205355808139329
2015-08-25,43.209999084472656,44.4900016784668,42.66999816894531,42.790000915527344,37063,0.0121808497187052,0.012107260155029305,-0.5829553244867408,COM_CRUDE,0.355244662851418,0.0205355808139329
2015-08-26,43.13999938964844,43.7599983215332,42.81999969482422,43.439998626708984,37502,-0.0016199883431465,-0.0016213019431320105,-0.5836309319996436,COM_CRUDE,0.34447150814554195,0.0205355808139329
2015-08-27,47.560001373291016,47.72999954223633,43.709999084472656,43.709999084472656,41974,0.102457163796418,0.09754147388464537,-0.5409709381997692,COM_CRUDE,0.3313431934116029,0.0205355808139329
2015-08-28,50.04999923706055,50.97999954223633,46.619998931884766,47.4900016784668,46963,0.0523548736726462,0.0510303898201871,-0.5169385296571448,COM_CRUDE,0.4802774738133631,0.0205355808139329
2015-08-31,54.150001525878906,54.290000915527344,48.2400016784668,49.86000061035156,42864,0.0819181288974411,0.07873551110805767,-0.4773670378642113,COM_CRUDE,0.4978866574380326,0.0205355808139329
2015-09-01,49.560001373291016,53.459999084472656,48.47999954223633,52.779998779296875,47532,-0.0847645433656041,-0.08857391715513507,-0.5216677822474645,COM_CRUDE,0.558989722345826,0.0205355808139329
2015-09-02,50.5,51.0099983215332,47.72999954223633,48.5,49127,0.018966880562186,0.018789251810707563,-0.5125953122043067,COM_CRUDE,0.6277554103586711,0.0205355808139329
2015-09-03,50.68000030517578,52.45000076293945,49.83000183105469,50.400001525878906,38231,0.0035643624787282,0.0035580251932456402,-0.5108580252231714,COM_CRUDE,0.6061004297026774,0.0205355808139329
2015-09-04,49.61000061035156,51.040000915527344,49.2599983215332,50.88999938964844,23953,-0.0211128588867617,-0.021338922858607782,-0.5211852107122266,COM_CRUDE,0.5815617282524824,0.0205355808139329
2015-09-08,49.52000045776367,49.849998474121094,47.619998931884766,49.220001220703125,34271,-0.0018141534263378,-0.0018158009955954646,-0.5220538542027942,COM_CRUDE,0.5634418514918572,0.0205355808139329
2015-09-09,47.58000183105469,50.029998779296875,47.439998626708984,49.380001068115234,22039,-0.0391760623743054,-0.03996409426184069,-0.5407779022221044,COM_CRUDE,0.5406384776606215,0.0205355808139329
2015-09-10,48.88999938964844,48.970001220703125,46.81999969482422,47.52000045776367,23873,0.0275325243417443,0.027160320747858197,-0.5281343586367676,COM_CRUDE,0.539257649902892,0.0205355808139329
2015-09-11,48.13999938964844,48.959999084472656,47.18000030517578,48.65999984741211,14408,-0.0153405606333224,-0.015459444430126316,-0.5353730421188818,COM_CRUDE,0.5270407919370595,0.0205355808139329
2015-09-14,46.369998931884766,48.31999969482422,46.290000915527344,48.150001525878906,13286,-0.0367677706731395,-0.037460744307496456,-0.5524563395548133,COM_CRUDE,0.5089691765296891,0.0205355808139329
2015-09-15,46.630001068115234,46.880001068115234,46.15999984741211,46.25,313,0.0056071197373197,0.0055914583576592534,-0.5499469086630188,COM_CRUDE,0.5075992326950518,0.0205355808139329
2015-09-16,46.61000061035156,46.61000061035156,46.61000061035156,46.61000061035156,29740,-0.0004289182351605,-0.0004290102468980667,-0.5501399446406836,COM_CRUDE,0.48761400937259486,0.0205355808139329
2015-09-17,49.08000183105469,50.13999938964844,48.33000183105469,49.939998626708984,25780,0.052992945470045,0.05163653367075032,-0.5263005352578759,COM_CRUDE,0.46806875249063656,0.0205355808139329
2015-09-18,47.470001220703125,49.79999923706055,47.16999816894531,49.209999084472656,20464,-0.032803597194099,-0.03335369887178202,-0.5418395816903369,COM_CRUDE,0.4879623286517807,0.0205355808139329
2015-09-21,48.91999816894531,48.97999954223633,47.54999923706055,47.59000015258789,18265,0.0305455426786422,0.030088315110917706,-0.5278448230791944,COM_CRUDE,0.48423958149611374,0.0205355808139329
2015-09-22,49.08000183105469,49.209999084472656,47.70000076293945,48.52000045776367,17143,0.0032707209341422,0.0032653837608642385,-0.5263005352578759,COM_CRUDE,0.47786569659079114,0.0205355808139329
2015-09-23,47.75,50.2599983215332,47.66999816894531,49.04999923706055,22344,-0.0270986508034958,-0.027472590223523444,-0.5391371516387256,COM_CRUDE,0.4589019566108363,0.0205355808139329
2015-09-24,48.16999816894531,48.470001220703125,47.400001525878906,47.959999084472656,21355,0.0087957731716294,0.008757315703043762,-0.5350835065613087,COM_CRUDE,0.45208102109807297,0.0205355808139329
2015-09-25,48.599998474121094,49.18000030517578,47.849998474121094,48.130001068115234,18510,0.0089267245489121,0.008887116879979137,-0.5309333250861353,COM_CRUDE,0.4352882670674206,0.0205355808139329
2015-09-28,47.34000015258789,48.38999938964844,47.2599983215332,48.34000015258789,17889,-0.0259258922035591,-0.02626789220069051,-0.5430942971362341,COM_CRUDE,0.419318895563323,0.0205355808139329
2015-09-29,48.22999954223633,48.63999938964844,47.209999084472656,47.209999084472656,15186,0.0188001560367503,0.01862561728054454,-0.5345043986283142,COM_CRUDE,0.4142329412509772,0.0205355808139329
2015-09-30,48.369998931884766,49.0,47.810001373291016,47.93000030517578,23384,0.0029027449922705,0.0028985401630913844,-0.5331531836025086,COM_CRUDE,0.4037865079742514,0.0205355808139329
2015-10-01,47.689998626708984,49.84000015258789,47.63999938964844,48.380001068115234,23765,-0.0140583072191786,-0.014158061238780101,-0.53971625957172,COM_CRUDE,0.3880819432648925,0.0205355808139329
2015-10-02,48.130001068115234,48.4900016784668,46.939998626708984,48.060001373291016,21721,0.0092263043421398,0.009184001993386762,-0.5354695416987902,COM_CRUDE,0.37655965608958075,0.0205355808139329
2015-10-05,49.25,49.86000061035156,47.88999938964844,48.25,19936,0.023270286869508,0.02300366211078365,-0.5246597846744971,COM_CRUDE,0.3635035093804338,0.0205355808139329
2015-10-06,51.91999816894531,52.2599983215332,48.86000061035156,49.27000045776367,27925,0.0542131607907676,0.05279466951088911,-0.4988900891507374,COM_CRUDE,0.35958188409909053,0.0205355808139329
2015-10-07,51.33000183105469,53.13999938964844,51.220001220703125,51.4900016784668,28754,-0.0113635662306998,-0.011428624884563095,-0.5045844848115331,COM_CRUDE,0.39664399264389494,0.0205355808139329
2015-10-08,53.04999923706055,53.560001373291016,51.290000915527344,51.810001373291016,28101,0.0335086176631549,0.03295943843405134,-0.4879837957286878,COM_CRUDE,0.38342846946031,0.0205355808139329
2015-10-09,52.650001525878906,54.04999923706055,52.22999954223633,53.27000045776367,32991,-0.0075400135143113,-0.007568583116935752,-0.4918444048284398,COM_CRUDE,0.38796660409399714,0.0205355808139329
2015-10-12,49.86000061035156,53.29999923706055,49.779998779296875,52.61000061035156,30617,-0.0529914688446111,-0.05444717722482106,-0.5187723162181885,COM_CRUDE,0.37386228253702647,0.0205355808139329
2015-10-13,49.2400016784668,50.689998626708984,48.900001525878906,50.29999923706055,18780,-0.0124347959144638,-0.012512754933001033,-0.5247562842544055,COM_CRUDE,0.41151520147193504,0.0205355808139329
2015-10-14,49.150001525878906,49.5,48.72999954223633,49.16999816894531,8412,-0.0018277853273763,-0.0018294577651934367,-0.5256249277449732,COM_CRUDE,0.39799696077888286,0.0205355808139329
2015-10-15,48.709999084472656,49.36000061035156,48.25,49.290000915527344,342,-0.0089522365767288,-0.008992548615543045,-0.5298716456179029,COM_CRUDE,0.38246303767235024,0.0205355808139329
2015-10-16,48.72999954223633,48.72999954223633,48.72999954223633,48.72999954223633,21575,0.0004106027127814,0.00041051843855563887,-0.529678609640238,COM_CRUDE,0.36905381006901256,0.0205355808139329
2015-10-19,48.61000061035156,50.63999938964844,48.58000183105469,50.560001373291016,18932,-0.0024625268420279,-0.00246556384808226,-0.5308367886883789,COM_CRUDE,0.35476152759245494,0.0205355808139329
2015-10-20,48.709999084472656,49.189998626708984,48.220001220703125,48.9900016784668,25631,0.0020571584625694,0.002055045409526479,-0.5298716456179029,COM_CRUDE,0.3412327992136742,0.0205355808139329
2015-10-21,47.849998474121094,48.65999984741211,47.529998779296875,48.4900016784668,20633,-0.0176555250773081,-0.01781324301281477,-0.5381720085682495,COM_CRUDE,0.32828551290580715,0.0205355808139329
2015-10-22,48.08000183105469,48.72999954223633,47.63999938964844,48.02000045776367,18472,0.0048067578739419,0.004795242300285103,-0.5359521132340282,COM_CRUDE,0.3225851167357324,0.0205355808139329
2015-10-23,47.9900016784668,48.63999938964844,47.439998626708984,48.2599983215332,22871,-0.0018718833020043,-0.0018736374649532478,-0.536820756724596,COM_CRUDE,0.31090689342592887,0.0205355808139329
2015-10-26,47.540000915527344,48.310001373291016,47.29999923706055,47.90999984741211,15230,-0.0093769691019071,-0.009421209655408096,-0.5411639741774341,COM_CRUDE,0.29934563796481883,0.0205355808139329
2015-10-27,46.810001373291016,47.540000915527344,46.40999984741211,47.52000045776367,19347,-0.0153554801888508,-0.015474596540555082,-0.5482096216818835,COM_CRUDE,0.29032365908292584,0.0205355808139329
2015-10-28,49.04999923706055,49.22999954223633,46.61000061035156,46.88999938964844,32294,0.0478529758182753,0.046743285807515564,-0.5265901076332972,COM_CRUDE,0.28539205281727714,0.0205355808139329
2015-10-29,48.79999923706055,49.400001525878906,48.16999816894531,49.130001068115234,23743,-0.0050968400385031,-0.005109873231954646,-0.5290030021273353,COM_CRUDE,0.32439468915296005,0.0205355808139329
2015-10-30,49.560001373291016,50.0,48.29999923706055,48.540000915527344,22329,0.0155738145104988,0.015453787245510484,-0.5216677822474645,COM_CRUDE,0.31269802898732246,0.0205355808139329
2015-11-02,48.790000915527344,49.68000030517578,48.599998474121094,49.459999084472656,19352,-0.0155367319698792,-0.015658691878209566,-0.5290995017072436,COM_CRUDE,0.3063086455139129,0.0205355808139329
2015-11-03,50.540000915527344,50.91999816894531,48.47999954223633,48.88999938964844,31478,0.0358680050658302,0.035239727482556715,-0.5122092402489771,COM_CRUDE,0.30046785802867293,0.0205355808139329
2015-11-04,48.58000183105469,50.86000061035156,48.5,50.38999938964844,35211,-0.0387811446174803,-0.03955315880939489,-0.5311263242459521,COM_CRUDE,0.31709108523825885,0.0205355808139329
2015-11-05,47.97999954223633,49.0,47.939998626708984,48.939998626708984,26058,-0.0123508082791962,-0.012427713394728977,-0.5369172931223523,COM_CRUDE,0.3381513224394475,0.0205355808139329
2015-11-06,47.41999816894531,48.56999969482422,47.2599983215332,48.09000015258789,24275,-0.0116715585375954,-0.011740205847124435,-0.542322190043423,COM_CRUDE,0.32846216999918376,0.0205355808139329
2015-11-09,47.189998626708984,48.400001525878906,47.02000045776367,47.4900016784668,19896,-0.0048502646798276,-0.004862065386723995,-0.5445420485597963,COM_CRUDE,0.31895625969927466,0.0205355808139329
2015-11-10,47.439998626708984,47.849998474121094,46.95000076293945,47.38999938964844,24475,0.0052977327246308,0.005283749104532424,-0.5421291540657581,COM_CRUDE,0.307465157142396,0.0205355808139329
2015-11-11,45.810001373291016,47.7400016784668,45.630001068115234,47.119998931884766,23241,-0.0343591336552078,-0.03496328786488907,-0.5578611996580358,COM_CRUDE,0.2966230866497777,0.0205355808139329
2015-11-12,44.060001373291016,46.18000030517578,44.02000045776367,45.86000061035156,13932,-0.0382012649539084,-0.03895006533377154,-0.5747514611163025,COM_CRUDE,0.3133308301461198,0.0205355808139329
2015-11-13,43.61000061035156,44.84000015258789,43.599998474121094,44.040000915527344,687,-0.0102133624356226,-0.010265876692499294,-0.5790946785691407,COM_CRUDE,0.33395819844164193,0.0205355808139329
2015-11-16,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,35040,-0.0006878876146989,-0.0006881243179405616,-0.5793842141267138,COM_CRUDE,0.3234732440596095,0.0205355808139329
2015-11-17,43.56999969482422,45.099998474121094,43.5,44.720001220703125,29198,-0.000229512065402,-0.0002295384073266904,-0.5794807505244702,COM_CRUDE,0.31126244491109867,0.0205355808139329
2015-11-18,44.13999938964844,44.72999954223633,43.349998474121094,43.970001220703125,28751,0.0130823892315043,0.012997553875874068,-0.5739793540234912,COM_CRUDE,0.2996063550555869,0.0205355808139329
2015-11-19,44.18000030517578,44.7599983215332,43.70000076293945,44.279998779296875,23334,0.0009062282754974,0.0009058178985652169,-0.5735932820681616,COM_CRUDE,0.2924358748271836,0.0205355808139329
2015-11-20,44.65999984741211,45.5,44.060001373291016,44.29999923706055,29144,0.0108646341992011,0.010806038095828968,-0.5689605290577502,COM_CRUDE,0.28167613262941843,0.0205355808139329
2015-11-23,44.83000183105469,45.720001220703125,43.58000183105469,44.349998474121094,38534,0.0038065827188404,0.003799356016397482,-0.5673197416565233,COM_CRUDE,0.2743061294217154,0.0205355808139329
2015-11-24,46.119998931884766,46.5,44.939998626708984,45.15999984741211,32819,0.0287753077881087,0.028369073229625105,-0.5548692340488515,COM_CRUDE,0.2647533998160499,0.0205355808139329
2015-11-25,46.16999816894531,46.47999954223633,45.02000045776367,45.9900016784668,29899,0.0010841118434194,0.0010835246185482831,-0.5543866625136133,COM_CRUDE,0.2758413625704224,0.0205355808139329
2015-11-27,44.86000061035156,46.290000915527344,44.79999923706055,46.27000045776367,23430,-0.0283733508890384,-0.028783654162166765,-0.5670302060989502,COM_CRUDE,0.2658754976258685,0.0205355808139329
2015-11-30,44.61000061035156,45.7400016784668,44.45000076293945,44.849998474121094,29255,-0.0055728933704541,-0.005588479875640823,-0.5694431005929883,COM_CRUDE,0.27741020444979625,0.0205355808139329
2015-12-01,44.439998626708984,45.16999816894531,44.02000045776367,44.61000061035156,35190,-0.0038108491664787,-0.0038181289528274667,-0.5710838879942152,COM_CRUDE,0.26813100046191735,0.0205355808139329
2015-12-02,42.4900016784668,44.619998931884766,42.439998626708984,44.34000015258789,43813,-0.0438793206233407,-0.044871140239940134,-0.5899044355934338,COM_CRUDE,0.2588851953685215,0.0205355808139329
2015-12-03,43.84000015258789,44.689998626708984,42.630001068115234,42.77000045776367,40848,0.0317721445232432,0.031277852490972806,-0.5768748200527674,COM_CRUDE,0.29943638170165177,0.0205355808139329
