date,price,high,low,open,volume,return,log_return,cumulative,asset,sv_vol,scale_used
2013-12-31,61.779998779296875,61.94200134277344,61.59000015258789,61.779998779296875,0,0.0017836973182683,0.0017821084193359,0.0891525350322275,FX_USDINR,0.07964360417535854,0.00468129462336132
2014-01-01,61.803001403808594,61.970001220703125,61.803001403808594,61.84000015258789,0,0.0003723312555232,0.000372261957442,0.0895580605630523,FX_USDINR,0.07971169779460861,0.00468129462336132
2014-01-02,61.84000015258789,62.40599822998047,61.7400016784668,61.84000015258789,0,0.00059865618075,0.0005984770576238,0.0902103312302944,FX_USDINR,0.07994218206056683,0.00468129462336132
2014-01-03,62.060001373291016,62.56999969482422,62.060001373291016,62.060001373291016,0,0.0035575876481286,0.0035512744020451,0.0940888500385417,FX_USDINR,0.07923204306040323,0.00468129462336132
2014-01-06,62.22999954223633,62.45000076293945,61.939998626708984,62.22999954223633,0,0.0027392549981231,0.0027355100764554,0.0970858383894004,FX_USDINR,0.07901036681493027,0.00468129462336132
2014-01-07,62.310001373291016,62.45000076293945,61.939998626708984,62.310001373291016,0,0.0012855830249587,0.0012847573706573,0.0984962333201564,FX_USDINR,0.07917037643263335,0.00468129462336132
2014-01-08,62.08000183105469,62.29800033569336,61.79999923706055,62.08000183105469,0,-0.0036912138848855,-0.0036980432257424,0.0944414487712308,FX_USDINR,0.07883069134531609,0.00468129462336132
2014-01-09,62.119998931884766,62.233001708984375,61.939998626708984,62.119998931884766,0,0.0006442831773576,0.0006440757160557,0.095146578985277,FX_USDINR,0.07933461311300363,0.00468129462336132
2014-01-10,61.779998779296875,62.0880012512207,61.31999969482422,61.779998779296875,0,-0.0054732800778168,-0.0054883133545373,0.0891525350322275,FX_USDINR,0.07886189840269536,0.00468129462336132
2014-01-13,61.439998626708984,61.900001525878906,61.150001525878906,61.439998626708984,0,-0.0055034017369036,-0.0055186012438885,0.083158491079178,FX_USDINR,0.07960193966809793,0.00468129462336132
2014-01-14,61.470001220703125,61.599998474121094,61.34000015258789,61.470001220703125,0,0.0004883234808716,0.0004882042897616,0.0836874228038775,FX_USDINR,0.07883710680316154,0.00468129462336132
2014-01-15,61.470001220703125,61.70500183105469,61.41999816894531,61.470001220703125,0,0.0,0.0,0.0836874228038775,FX_USDINR,0.07841392100173986,0.00468129462336132
2014-01-16,61.540000915527344,61.68000030517578,61.13999938964844,61.540000915527344,0,0.0011387618909082,0.0011381139934068,0.0849214847426231,FX_USDINR,0.07840206728976956,0.00468129462336132
2014-01-17,61.41999816894531,61.59000015258789,61.27000045776367,61.41999816894531,0,-0.001949995853051,-0.001951899570194,0.0828058923464891,FX_USDINR,0.07795492470393921,0.00468129462336132
2014-01-20,61.54999923706055,61.66999816894531,61.5099983215332,61.54999923706055,0,0.0021165918591798,0.0021143550343714,0.0850977504833017,FX_USDINR,0.0775256530005942,0.00468129462336132
2014-01-21,61.61800003051758,62.08000183105469,61.349998474121094,61.540000915527344,0,0.0011048057562945,0.0011041959075499,0.086296572724178,FX_USDINR,0.077603821394728,0.00468129462336132
2014-01-22,61.970001220703125,62.0,61.757999420166016,61.970001220703125,0,0.0057126357559675,0.005696380529737,0.0925021893671071,FX_USDINR,0.07795734121084215,0.00468129462336132
2014-01-23,61.869998931884766,62.04999923706055,61.77000045776367,61.869998931884766,0,-0.0016137209431739,-0.0016150243932736,0.090739195703662,FX_USDINR,0.07775985619718262,0.00468129462336132
2014-01-24,62.130001068115234,62.7599983215332,61.92499923706055,62.130001068115234,0,0.004202394386926,0.0041935889881867,0.0953229119772873,FX_USDINR,0.07802835803713142,0.00468129462336132
2014-01-27,62.72999954223633,63.34000015258789,62.650001525878906,62.72999954223633,0,0.0096571457235818,0.0096108135440668,0.1059006049526301,FX_USDINR,0.07739315095541578,0.00468129462336132
2014-01-28,63.380001068115234,63.380001068115234,62.5,63.380001068115234,0,0.0103618927247282,0.0103085763040467,0.1173598283853614,FX_USDINR,0.07726915339831264,0.00468129462336132
2014-01-29,62.380001068115234,63.0099983215332,62.06999969482422,62.380001068115234,0,-0.0157778476356491,-0.0159036428129578,0.099730295258902,FX_USDINR,0.11986537943978684,0.00468129462336132
2014-01-30,62.46799850463867,63.0099983215332,62.31999969482422,62.83000183105469,0,0.0014106674417551,0.0014096733851851,0.1012816489811356,FX_USDINR,0.11762639252260663,0.00468129462336132
2014-01-31,62.310001373291016,62.779998779296875,62.310001373291016,62.310001373291016,0,-0.0025292491376351,-0.0025324530917743,0.0984962333201564,FX_USDINR,0.11446257555785902,0.00468129462336132
2014-02-03,62.5,62.849998474121094,62.2400016784668,62.5,0,0.0030492476732704,0.0030446081465686,0.1018458204037042,FX_USDINR,0.11311557787131804,0.00468129462336132
2014-02-04,62.869998931884766,62.869998931884766,62.290000915527344,62.869998931884766,0,0.0059199829101561,0.0059025286633463,0.1083687288301213,FX_USDINR,0.11076760677325502,0.00468129462336132
2014-02-05,62.130001068115234,62.60300064086914,62.130001068115234,62.130001068115234,0,-0.0117702859287665,-0.0118401041384817,0.0953229119772873,FX_USDINR,0.10790920589640221,0.00468129462336132
2014-02-06,62.22999954223633,62.59299850463867,62.13999938964844,62.22999954223633,0,0.0016095038210519,0.0016082099579093,0.0970858383894004,FX_USDINR,0.10467848487338811,0.00468129462336132
2014-02-07,62.22999954223633,62.40999984741211,61.790000915527344,62.22999954223633,0,0.0,0.0,0.0970858383894004,FX_USDINR,0.1028908405060428,0.00468129462336132
2014-02-10,62.09000015258789,62.49250030517578,61.84000015258789,62.09000015258789,0,-0.0022497089937051,-0.0022522433908007,0.0946177145119093,FX_USDINR,0.10061799384387622,0.00468129462336132
2014-02-11,62.448001861572266,62.45000076293945,62.02000045776367,62.310001373291016,0,0.005765851314295,0.0057492924138878,0.1009291174997784,FX_USDINR,0.10001182598182921,0.00468129462336132
2014-02-12,62.029998779296875,62.21799850463867,61.650001525878906,62.029998779296875,0,-0.0066936182073843,-0.0067161209424287,0.0935599183138422,FX_USDINR,0.09808172245914809,0.00468129462336132
2014-02-13,61.68000030517578,62.448001861572266,61.68000030517578,61.68000030517578,0,-0.0056424065937256,-0.0056583851029874,0.0873896086201142,FX_USDINR,0.09700409272341497,0.00468129462336132
2014-02-14,62.150001525878906,62.41999816894531,61.68000030517578,62.150001525878906,0,0.0076199938128678,0.0075911083054702,0.0956755107099762,FX_USDINR,0.09577706991305607,0.00468129462336132
2014-02-17,61.83000183105469,62.0625,61.70000076293945,61.83000183105469,0,-0.0051488284306955,-0.0051621293234533,0.0900340654896159,FX_USDINR,0.09437758088553493,0.00468129462336132
2014-02-18,61.790000915527344,62.29999923706055,61.790000915527344,61.790000915527344,0,-0.0006469499327631,-0.0006471592951737,0.0893288680242379,FX_USDINR,0.093448470054743,0.00468129462336132
2014-02-19,62.209999084472656,62.27000045776367,62.0099983215332,62.209999084472656,0,0.0067971866438307,0.0067741899205613,0.0967332396567115,FX_USDINR,0.09218859022959291,0.00468129462336132
2014-02-20,62.2599983215332,62.439998626708984,61.93000030517578,62.2599983215332,0,0.0008037170518626,0.0008033942442653,0.097614702862768,FX_USDINR,0.09053625815649112,0.00468129462336132
2014-02-21,62.130001068115234,62.233001708984375,61.939998626708984,62.130001068115234,0,-0.0020879739306547,-0.00209015678725,0.0953229119772873,FX_USDINR,0.08963526914008356,0.00468129462336132
2014-02-24,62.0099983215332,62.15999984741211,61.83000183105469,62.0099983215332,0,-0.0019314782636244,-0.0019333459731136,0.0932073195811533,FX_USDINR,0.08856611575840598,0.00468129462336132
2014-02-25,62.06800079345703,62.06800079345703,61.7400016784668,62.06800079345703,0,0.0009353728994325,0.0009349357108037,0.0942298760813509,FX_USDINR,0.08798642075470224,0.00468129462336132
2014-02-26,61.97800064086914,62.20000076293945,61.68000030517578,61.97800064086914,0,-0.0014500249957685,-0.00145107729938,0.0926432154099163,FX_USDINR,0.08682557365521387,0.00468129462336132
2014-02-27,62.150001525878906,62.209999084472656,61.97800064086914,62.150001525878906,0,0.002775192539792,0.0027713488027403,0.0956755107099762,FX_USDINR,0.0863479764839627,0.00468129462336132
2014-02-28,62.02000045776367,62.15999984741211,61.630001068115234,62.02000045776367,0,-0.0020917307308689,-0.002093921455064,0.0933836525731637,FX_USDINR,0.0852015798265063,0.00468129462336132
2014-03-03,61.81999969482422,62.11000061035156,61.66999816894531,61.81999969482422,0,-0.0032247784821551,-0.0032299892857585,0.0898577324976055,FX_USDINR,0.08455786475130558,0.00468129462336132
2014-03-04,62.16999816894531,62.16999816894531,61.68000030517578,62.16999816894531,0,0.0056615735336278,0.0056456070614138,0.0960280421913335,FX_USDINR,0.08440392136469771,0.00468129462336132
2014-03-05,61.599998474121094,61.90299987792969,61.290000915527344,61.599998474121094,0,-0.0091684045618798,-0.0092106930601498,0.0859792136893582,FX_USDINR,0.08345929734195949,0.00468129462336132
2014-03-06,61.74800109863281,61.74800109863281,60.880001068115234,61.70000076293945,0,0.0024026400678223,0.0023997583430831,0.0885884308609905,FX_USDINR,0.08291082559916739,0.00468129462336132
2014-03-07,60.79999923706055,61.209999084472656,60.77000045776367,60.79999923706055,0,-0.0153527538496019,-0.0154718276880204,0.0718756006384573,FX_USDINR,0.11921905550971083,0.00468129462336132
2014-03-10,61.22999954223633,61.41999816894531,60.78499984741211,61.22999954223633,0,0.0070723735291378,0.0070474815899544,0.0794563052629413,FX_USDINR,0.11595195889104803,0.00468129462336132
2014-03-11,60.810001373291016,61.029998779296875,60.529998779296875,60.810001373291016,0,-0.0068593528023073,-0.0068829862984023,0.0720519336304676,FX_USDINR,0.11327448862497366,0.00468129462336132
2014-03-12,61.040000915527344,61.33000183105469,60.849998474121094,61.040000915527344,0,0.0037822650393386,0.0037751302596842,0.0761067181793935,FX_USDINR,0.11131149648858168,0.00468129462336132
2014-03-13,60.77000045776367,61.220001220703125,60.77000045776367,60.77000045776367,0,-0.0044233363976734,-0.0044331482950227,0.0713467361650896,FX_USDINR,0.10862979258221331,0.00468129462336132
2014-03-14,61.459999084472656,61.58000183105469,61.0,61.459999084472656,0,0.011354263970897,0.0112902881260378,0.0835110898118671,FX_USDINR,0.10632059663342786,0.00468129462336132
2014-03-17,60.97999954223633,61.198001861572266,60.86000061035156,60.97999954223633,0,-0.0078099503642459,-0.0078406077527014,0.0750489219813264,FX_USDINR,0.10404359541737543,0.00468129462336132
2014-03-18,61.040000915527344,61.25,60.849998474121094,61.040000915527344,0,0.0009839516848382,0.0009834679216862,0.0761067181793935,FX_USDINR,0.1027376958481091,0.00468129462336132
2014-03-19,61.108001708984375,61.15999984741211,60.7400016784668,60.7400016784668,0,0.001114036573347,0.0011134164950875,0.0773055404202696,FX_USDINR,0.10085691691157869,0.00468129462336132
2014-03-20,60.95000076293945,61.36000061035156,60.96799850463867,61.150001525878906,0,-0.0025856015845089,-0.0025889500253538,0.0745200575079587,FX_USDINR,0.09890642496540934,0.00468129462336132
2014-03-21,61.33300018310547,61.33300018310547,60.75,61.11000061035156,0,0.0062838296205387,0.0062641686841854,0.0812721584731903,FX_USDINR,0.09751570812604109,0.00468129462336132
2014-03-24,61.02000045776367,61.02000045776367,60.470001220703125,61.02000045776367,0,-0.0051032841114466,-0.0051163503385438,0.0757541194467044,FX_USDINR,0.0959134112342396,0.00468129462336132
2014-03-25,60.59000015258789,60.77299880981445,60.06999969482422,60.59000015258789,0,-0.0070468748271055,-0.0070718213151212,0.0681734148222203,FX_USDINR,0.09400709524312117,0.00468129462336132
2014-03-26,60.220001220703125,60.47800064086914,59.869998931884766,60.220001220703125,0,-0.0061066006098856,-0.0061253221509515,0.0616505063958034,FX_USDINR,0.0924960861674266,0.00468129462336132
2014-03-27,60.15999984741211,60.36000061035156,60.029998779296875,60.15999984741211,0,-0.0009963695130312,-0.0009968662190971,0.0605927101977363,FX_USDINR,0.09109308457942969,0.00468129462336132
2014-03-28,60.237998962402344,60.310001373291016,59.63999938964844,60.16999816894531,0,0.0012965278455463,0.0012956880790945,0.0619677981792912,FX_USDINR,0.09050930809286398,0.00468129462336132
2014-03-31,59.84000015258789,60.09000015258789,59.63999938964844,59.882999420166016,0,-0.0066071054263084,-0.0066290289681579,0.054951264977376,FX_USDINR,0.0901038021947214,0.00468129462336132
2014-04-01,59.9900016784668,60.04999923706055,59.65999984741211,60.007999420166016,0,0.0025067099848998,0.0025035734279579,0.0575957218468776,FX_USDINR,0.08966010956037318,0.00468129462336132
2014-04-02,59.779998779296875,60.007999420166016,59.59299850463867,60.007999420166016,0,-0.0035006316601804,-0.0035067732082446,0.0538934687793088,FX_USDINR,0.08895067120093292,0.00468129462336132
2014-04-03,59.89799880981445,60.41999816894531,59.65999984741211,59.89799880981445,0,0.0019739048666298,0.0019719592762714,0.0559737542262417,FX_USDINR,0.08761778770297642,0.00468129462336132
2014-04-04,60.38999938964844,60.38999938964844,59.66999816894531,60.38999938964844,0,0.0082139735819248,0.0081804225008402,0.0646474947466622,FX_USDINR,0.08679764832262965,0.00468129462336132
2014-04-07,59.66999816894531,60.2400016784668,59.66999816894531,59.66999816894531,0,-0.0119225240599446,-0.0119941673653411,0.0519542093751854,FX_USDINR,0.08572558824914359,0.00468129462336132
2014-04-08,60.119998931884766,60.150001525878906,59.939998626708984,60.108001708984375,0,0.0075414911471147,0.0075131962707488,0.0598875127323583,FX_USDINR,0.08511737238228485,0.00468129462336132
2014-04-09,60.09000015258789,60.20000076293945,59.823001861572266,60.08300018310547,0,-0.0004989817004298,-0.0004991062332266,0.0593586482589907,FX_USDINR,0.08444952313428786,0.00468129462336132
2014-04-10,59.959999084472656,60.34000015258789,59.959999084472656,60.13800048828125,0,-0.0021634393041291,-0.0021657829197306,0.0570667901221781,FX_USDINR,0.08350875207028967,0.00468129462336132
2014-04-11,60.29999923706055,60.380001068115234,60.060001373291016,60.06800079345703,0,0.0056704495960531,0.0056544331153156,0.0630608340752276,FX_USDINR,0.08317022647334736,0.00468129462336132
2014-04-14,60.34000015258789,60.58000183105469,60.13999938964844,60.17300033569336,0,0.0006633651083491,0.0006631451789726,0.0637660315406056,FX_USDINR,0.082724262744049,0.00468129462336132
2014-04-15,60.34000015258789,60.38999938964844,60.09000015258789,60.34000015258789,0,0.0,0.0,0.0637660315406056,FX_USDINR,0.08259626681065405,0.00468129462336132
2014-04-16,60.29999923706055,60.41999816894531,60.13999938964844,60.22800064086914,0,-0.0006629253468045,-0.0006631451789725,0.0630608340752276,FX_USDINR,0.08201485880659859,0.00468129462336132
2014-04-17,60.25,60.49399948120117,60.20000076293945,60.36800003051758,0,-0.0008291747544469,-0.0008295187099796,0.0621793708691709,FX_USDINR,0.08148665001381923,0.00468129462336132
2014-04-18,60.290000915527344,60.290000915527344,60.150001525878906,60.28799819946289,0,0.0006639156104122,0.0006636953159425,0.0628845683345489,FX_USDINR,0.08119687823220036,0.00468129462336132
2014-04-21,60.150001525878906,60.599998474121094,60.150001525878906,60.28799819946289,0,-0.0023220996437632,-0.002324799898124,0.0604164444570578,FX_USDINR,0.0805310539131178,0.00468129462336132
2014-04-22,60.47999954223633,60.880001068115234,60.28799819946289,60.47999954223633,0,0.005486251171838,0.0054712565138507,0.0662341554180967,FX_USDINR,0.07993571377959645,0.00468129462336132
2014-04-23,60.757999420166016,61.18000030517578,60.757999420166016,60.880001068115234,0,0.004596558862993,0.0045860269476828,0.0711351634752099,FX_USDINR,0.07965433716146887,0.00468129462336132
2014-04-24,61.0099983215332,61.20000076293945,61.00299835205078,61.0880012512207,0,0.0041475839193538,0.0041390064023049,0.075577786454694,FX_USDINR,0.07962180437915607,0.00468129462336132
2014-04-25,61.119998931884766,61.16999816894531,60.5099983215332,61.10300064086914,0,0.0018029931712477,0.0018013697301359,0.0775170458588176,FX_USDINR,0.07961015350424747,0.00468129462336132
2014-04-28,60.63800048828125,60.72999954223633,60.38999938964844,60.63800048828125,0,-0.0078861003276632,-0.0079173600702899,0.0690196383304075,FX_USDINR,0.07938079431881154,0.00468129462336132
2014-04-29,60.64300155639648,60.64300155639648,60.150001525878906,60.64300155639648,0,8.247415935502822e-05,8.247075854853205e-05,0.0691078048264128,FX_USDINR,0.0791261148239248,0.00468129462336132
2014-04-30,60.417999267578125,60.417999267578125,60.150001525878906,60.417999267578125,0,-0.0037102762568425,-0.0037171764047177,0.0651411195221605,FX_USDINR,0.0783392879050581,0.00468129462336132
2014-05-01,60.119998931884766,60.3380012512207,60.040000915527344,60.119998931884766,0,-0.0049323105582093,-0.0049445145477124,0.0598875127323583,FX_USDINR,0.07777969559414785,0.00468129462336132
